route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,152.714,40.28336
1,1,39.559467,-9.292792,105.18348,152.714,40.28336
1,2,39.548916,-9.300812,102.3958,152.714,40.28336
1,3,39.54364,-9.290119,94.84418,152.714,40.28336
1,4,39.55419,-9.276752,97.46962,152.714,40.28336
1,5,39.564743,-9.279426,102.51209,152.714,40.28336
1,6,39.562107,-9.263387,94.92799,152.714,40.28336
1,7,39.577934,-9.247347,94.87583,152.714,40.28336
1,8,39.580574,-9.23398,89.39218,152.714,40.28336
1,9,39.57002,-9.239327,87.10404,152.714,40.28336
1,10,39.564743,-9.228634,78.74031,152.714,40.28336
1,11,39.57266,-9.220614,78.473335,152.714,40.28336
1,12,39.567383,-9.209921,68.9006,152.714,40.28336
1,13,39.55683,-9.215268,66.2718,152.714,40.28336
1,14,39.546276,-9.212595,57.916447,152.714,40.28336
1,15,39.535725,-9.215268,53.241882,152.714,40.28336
1,16,39.533085,-9.199228,40.2953,152.714,40.28336
1,17,39.55155,-9.201901,53.577564,152.714,40.28336
1,18,39.55683,-9.188536,48.055546,152.714,40.28336
1,19,39.564743,-9.196555,58.638706,152.714,40.28336
1,20,39.5753,-9.193882,64.37114,152.714,40.28336
1,21,39.58321,-9.201901,74.47029,152.714,40.28336
1,22,39.591125,-9.191209,78.98551,152.714,40.28336
1,23,39.60168,-9.191209,92.04216,152.714,40.28336
1,24,39.59904,-9.177842,89.70788,152.714,40.28336
1,25,39.593765,-9.16715,80.05667,152.714,40.28336
1,26,39.580574,-9.161802,53.926895,152.714,40.28336
1,27,39.5753,-9.172496,54.021397,152.714,40.28336
1,28,39.58321,-9.180515,64.78121,152.714,40.28336
1,29,39.57002,-9.183188,55.083054,152.714,40.28336
1,30,39.562107,-9.172496,42.844593,152.714,40.28336
1,31,39.57266,-9.148436,40.44722,152.714,40.28336
1,32,39.604317,-9.151109,97.31463,152.714,40.28336
1,33,39.59904,-9.140416,83.2259,152.714,40.28336
1,34,39.612232,-9.135069,101.33629,152.714,40.28336
1,35,39.622784,-9.145762,112.22344,152.714,40.28336
1,36,39.6307,-9.137742,102.3289,152.714,40.28336
1,37,39.622784,-9.124376,82.4215,152.714,40.28336
1,38,39.638615,-9.127049,83.84722,152.714,40.28336
1,39,39.664997,-9.121703,49.97976,152.714,40.28336
1,40,39.67819,-9.127049,52.750183,152.714,40.28336
1,41,39.68874,-9.127049,51.691505,152.714,40.28336
1,42,39.69929,-9.121703,49.228184,152.714,40.28336
1,43,39.712482,-9.124376,53.00479,152.714,40.28336
1,44,39.720398,-9.132396,59.287636,152.714,40.28336
1,45,39.69929,-9.137742,58.24965,152.714,40.28336
1,46,39.709846,-9.140416,63.04368,152.714,40.28336
1,47,39.71776,-9.148436,72.13446,152.714,40.28336
1,48,39.715122,-9.161802,85.08154,152.714,40.28336
1,49,39.704567,-9.161802,85.724625,152.714,40.28336
1,50,39.694016,-9.156456,79.8272,152.714,40.28336
1,51,39.694016,-9.172496,102.45154,152.714,40.28336
1,52,39.70193,-9.180515,112.687454,152.714,40.28336
1,53,39.712482,-9.175169,101.4592,152.714,40.28336
1,54,39.71776,-9.185862,112.64042,152.714,40.28336
1,55,39.71776,-9.199228,125.54547,152.714,40.28336
1,56,39.70193,-9.193882,132.9653,152.714,40.28336
1,57,39.694016,-9.207248,166.82523,152.714,40.28336
1,58,39.69929,-9.217941,178.0323,152.714,40.28336
1,59,39.720398,-9.215268,130.63852,152.714,40.28336
1,60,39.71776,-9.228634,139.22443,152.714,40.28336
1,61,39.707207,-9.231307,164.49522,152.714,40.28336
1,62,39.69929,-9.239327,183.12854,152.714,40.28336
1,63,39.683464,-9.217941,241.19572,152.714,40.28336
1,64,39.67819,-9.228634,283.81265,152.714,40.28336
1,65,39.659718,-9.225961,318.97452,152.714,40.28336
1,66,39.651806,-9.217941,262.07428,152.714,40.28336
