route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,75.453,45.17131
1,1,39.57002,-9.290119,108.14328,75.453,45.17131
1,2,39.577934,-9.231307,86.75405,75.453,45.17131
1,3,39.59904,-9.220614,93.43381,75.453,45.17131
1,4,39.609592,-9.212595,99.99531,75.453,45.17131
1,5,39.61487,-9.201901,114.926575,75.453,45.17131
1,6,39.625423,-9.204575,147.21465,75.453,45.17131
1,7,39.620148,-9.220614,134.60611,75.453,45.17131
1,8,39.6307,-9.217941,170.03732,75.453,45.17131
1,9,39.659718,-9.225961,318.97452,75.453,45.17131
1,10,39.6861,-9.199228,178.2026,75.453,45.17131
1,11,39.6861,-9.185862,147.14662,75.453,45.17131
1,12,39.691376,-9.175169,112.26292,75.453,45.17131
1,13,39.70193,-9.172496,100.53729,75.453,45.17131
1,14,39.70193,-9.159129,82.852806,75.453,45.17131
1,15,39.712482,-9.156456,79.810905,75.453,45.17131
1,16,39.720398,-9.164475,87.23804,75.453,45.17131
1,17,39.720398,-9.177842,102.15546,75.453,45.17131
1,18,39.696655,-9.188536,127.84123,75.453,45.17131
1,19,39.704567,-9.196555,135.07866,75.453,45.17131
1,20,39.71776,-9.199228,125.54547,75.453,45.17131
1,21,39.709846,-9.207248,142.77757,75.453,45.17131
1,22,39.696655,-9.209921,168.06154,75.453,45.17131
1,23,39.68874,-9.220614,221.34663,75.453,45.17131
1,24,39.67819,-9.220614,276.2145,75.453,45.17131
1,25,39.670273,-9.228634,328.1751,75.453,45.17131
1,26,39.649166,-9.223288,259.91745,75.453,45.17131
1,27,39.64389,-9.212595,216.03252,75.453,45.17131
1,28,39.65444,-9.201901,231.9479,75.453,45.17131
1,29,39.651806,-9.188536,194.72261,75.453,45.17131
1,30,39.64125,-9.191209,181.56805,75.453,45.17131
1,31,39.6307,-9.185862,154.28223,75.453,45.17131
1,32,39.59904,-9.188536,88.963974,75.453,45.17131
1,33,39.60168,-9.201901,92.68745,75.453,45.17131
1,34,39.58849,-9.204575,80.75687,75.453,45.17131
1,35,39.58321,-9.191209,69.19303,75.453,45.17131
1,36,39.57266,-9.185862,58.470993,75.453,45.17131
1,37,39.57002,-9.199228,63.923065,75.453,45.17131
1,38,39.559467,-9.204575,60.4724,75.453,45.17131
1,39,39.55155,-9.196555,49.767765,75.453,45.17131
1,40,39.53836,-9.201901,45.435852,75.453,45.17131
1,41,39.57002,-9.220614,77.063354,75.453,45.17131
1,42,39.567383,-9.23398,82.9697,75.453,45.17131
1,43,39.548916,-9.258039,85.47472,75.453,45.17131
1,44,39.562107,-9.274079,99.45663,75.453,45.17131
1,45,39.571598,-9.290912,110.0299,75.453,45.17131
