route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,150.814,63.475945
1,1,39.577934,-9.292792,111.96847,150.814,63.475945
1,2,39.567383,-9.292792,108.09133,150.814,63.475945
1,3,39.562107,-9.279426,101.53118,150.814,63.475945
1,4,39.55683,-9.290119,103.285225,150.814,63.475945
1,5,39.546276,-9.287446,95.68112,150.814,63.475945
1,6,39.548916,-9.300812,102.3958,150.814,63.475945
1,7,39.548916,-9.319525,108.34841,150.814,63.475945
1,8,39.559467,-9.319525,115.38142,150.814,63.475945
1,9,39.567383,-9.327544,126.11424,150.814,63.475945
1,10,39.5753,-9.338238,144.33846,150.814,63.475945
1,11,39.58585,-9.343584,188.51344,150.814,63.475945
1,12,39.57266,-9.362297,173.20686,150.814,63.475945
1,13,39.58321,-9.37299,251.93758,150.814,63.475945
1,14,39.577934,-9.383683,277.77408,150.814,63.475945
1,15,39.58585,-9.394376,415.3912,150.814,63.475945
1,16,39.5964,-9.391703,492.7705,150.814,63.475945
1,17,39.604317,-9.383683,529.24365,150.814,63.475945
1,18,39.593765,-9.37299,363.47772,150.814,63.475945
1,19,39.59904,-9.362297,365.99136,150.814,63.475945
1,20,39.606956,-9.3703165,489.22522,150.814,63.475945
1,21,39.617508,-9.367643,523.945,150.814,63.475945
1,22,39.62806,-9.37299,571.2401,150.814,63.475945
1,23,39.61487,-9.391703,633.5223,150.814,63.475945
1,24,39.604317,-9.399722,614.6249,150.814,63.475945
1,25,39.609592,-9.410416,699.5094,150.814,63.475945
1,26,39.5964,-9.413089,652.0732,150.814,63.475945
1,27,39.57266,-9.402396,419.525,150.814,63.475945
1,28,39.564743,-9.391703,278.64514,150.814,63.475945
1,29,39.55419,-9.386356,200.18933,150.814,63.475945
1,30,39.548916,-9.397049,250.8127,150.814,63.475945
1,31,39.55683,-9.4077425,378.5488,150.814,63.475945
1,32,39.562107,-9.423781,541.31256,150.814,63.475945
1,33,39.57266,-9.418435,567.6585,150.814,63.475945
1,34,39.58321,-9.421108,638.7078,150.814,63.475945
1,35,39.591125,-9.429129,655.16656,150.814,63.475945
1,36,39.60168,-9.423781,665.32513,150.814,63.475945
1,37,39.61487,-9.429129,611.88293,150.814,63.475945
1,38,39.6307,-9.4264555,535.69366,150.814,63.475945
1,39,39.622784,-9.418435,640.5441,150.814,63.475945
1,40,39.620148,-9.405069,657.1499,150.814,63.475945
1,41,39.6307,-9.402396,634.15936,150.814,63.475945
1,42,39.64125,-9.410416,557.81573,150.814,63.475945
1,43,39.65444,-9.4077425,405.89542,150.814,63.475945
1,44,39.646526,-9.397049,529.06006,150.814,63.475945
1,45,39.65708,-9.391703,406.3905,150.814,63.475945
1,46,39.646526,-9.383683,533.7988,150.814,63.475945
1,47,39.635975,-9.38101,625.6356,150.814,63.475945
1,48,39.646526,-9.3703165,478.599,150.814,63.475945
1,49,39.635975,-9.362297,533.78265,150.814,63.475945
1,50,39.6307,-9.3516035,470.64255,150.814,63.475945
1,51,39.620148,-9.354278,461.76547,150.814,63.475945
1,52,39.61487,-9.343584,396.82846,150.814,63.475945
1,53,39.606956,-9.3516035,397.5062,150.814,63.475945
1,54,39.5964,-9.343584,274.3446,150.814,63.475945
1,55,39.617508,-9.327544,328.42236,150.814,63.475945
1,56,39.606956,-9.322198,265.9842,150.814,63.475945
1,57,39.5964,-9.327544,224.48187,150.814,63.475945
1,58,39.58321,-9.330218,147.87352,150.814,63.475945
1,59,39.593765,-9.303485,151.57887,150.814,63.475945
1,60,39.58849,-9.290119,126.22823,150.814,63.475945
1,61,39.5964,-9.276752,128.31947,150.814,63.475945
1,62,39.606956,-9.279426,148.18355,150.814,63.475945
1,63,39.61487,-9.271406,171.21594,150.814,63.475945
1,64,39.625423,-9.274079,242.01924,150.814,63.475945
1,65,39.6307,-9.263387,253.21231,150.814,63.475945
1,66,39.62806,-9.25002,211.38583,150.814,63.475945
1,67,39.651806,-9.258039,319.88486,150.814,63.475945
1,68,39.662357,-9.26606,332.24503,150.814,63.475945
1,69,39.662357,-9.252693,358.63766,150.814,63.475945
1,70,39.65708,-9.239327,327.04785,150.814,63.475945
1,71,39.64389,-9.244674,277.1688,150.814,63.475945
1,72,39.64389,-9.231307,249.19928,150.814,63.475945
1,73,39.64125,-9.217941,210.76787,150.814,63.475945
1,74,39.651806,-9.217941,262.07428,150.814,63.475945
1,75,39.659718,-9.225961,318.97452,150.814,63.475945
1,76,39.67291,-9.225961,310.84656,150.814,63.475945
1,77,39.67555,-9.209921,253.86537,150.814,63.475945
1,78,39.664997,-9.199228,252.45053,150.814,63.475945
1,79,39.67555,-9.191209,192.52426,150.814,63.475945
1,80,39.664997,-9.185862,206.32439,150.814,63.475945
1,81,39.667633,-9.169823,152.59608,150.814,63.475945
1,82,39.67819,-9.169823,130.38847,150.814,63.475945
1,83,39.6861,-9.180515,136.00868,150.814,63.475945
1,84,39.69929,-9.185862,122.14542,150.814,63.475945
1,85,39.694016,-9.172496,102.45154,150.814,63.475945
1,86,39.694016,-9.156456,79.8272,150.814,63.475945
1,87,39.683464,-9.151109,83.48164,150.814,63.475945
1,88,39.691376,-9.143089,64.56907,150.814,63.475945
1,89,39.704567,-9.143089,65.05105,150.814,63.475945
1,90,39.715122,-9.148436,71.899124,150.814,63.475945
1,91,39.720398,-9.159129,82.28196,150.814,63.475945
1,92,39.707207,-9.16715,91.73684,150.814,63.475945
1,93,39.71776,-9.177842,103.08144,150.814,63.475945
1,94,39.71776,-9.191209,119.01307,150.814,63.475945
1,95,39.683464,-9.217941,241.19572,150.814,63.475945
1,96,39.68874,-9.228634,224.66275,150.814,63.475945
1,97,39.68874,-9.25002,227.08194,150.814,63.475945
1,98,39.680824,-9.258039,263.6073,150.814,63.475945
1,99,39.67819,-9.276752,241.72208,150.814,63.475945
