route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,39.542,108.26113
1,1,39.58321,-9.300812,118.56876,39.542,108.26113
1,2,39.5753,-9.308832,118.38546,39.542,108.26113
1,3,39.58321,-9.316852,133.28488,39.542,108.26113
1,4,39.593765,-9.314178,175.89569,39.542,108.26113
1,5,39.604317,-9.308832,201.1149,39.542,108.26113
1,6,39.646526,-9.284773,320.04633,39.542,108.26113
1,7,39.67555,-9.263387,284.85358,39.542,108.26113
1,8,39.6861,-9.255366,235.33923,39.542,108.26113
1,9,39.715122,-9.23398,145.07703,39.542,108.26113
1,10,39.709846,-9.223288,158.80357,39.542,108.26113
1,11,39.68874,-9.236654,226.10747,39.542,108.26113
1,12,39.646526,-9.260714,308.16745,39.542,108.26113
1,13,39.635975,-9.255366,265.39166,39.542,108.26113
1,14,39.635975,-9.268733,296.6835,39.542,108.26113
1,15,39.593765,-9.295465,143.43666,39.542,108.26113
1,16,39.58585,-9.287446,118.886925,39.542,108.26113
1,17,39.5753,-9.284773,108.26113,39.542,108.26113
1,18,39.57336,-9.29065,110.0299,39.542,108.26113
