route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,152.21,92.799286
1,1,39.57002,-9.290119,108.14328,152.21,92.799286
1,2,39.5753,-9.276752,105.51094,152.21,92.799286
1,3,39.562107,-9.274079,99.45663,152.21,92.799286
1,4,39.55683,-9.263387,92.799286,152.21,92.799286
1,5,39.55155,-9.274079,94.37529,152.21,92.799286
1,6,39.548916,-9.287446,97.53005,152.21,92.799286
1,7,39.559467,-9.290119,104.256836,152.21,92.799286
1,8,39.55419,-9.300812,105.899475,152.21,92.799286
1,9,39.541,-9.300812,97.140274,152.21,92.799286
1,10,39.546276,-9.311505,104.22855,152.21,92.799286
1,11,39.533085,-9.319525,98.74258,152.21,92.799286
1,12,39.533085,-9.335565,104.55076,152.21,92.799286
1,13,39.541,-9.327544,106.19713,152.21,92.799286
1,14,39.55155,-9.332891,114.00135,152.21,92.799286
1,15,39.559467,-9.319525,115.38142,152.21,92.799286
1,16,39.564743,-9.330218,125.08485,152.21,92.799286
1,17,39.562107,-9.343584,132.00006,152.21,92.799286
1,18,39.55155,-9.34893,122.22616,152.21,92.799286
1,19,39.541,-9.346257,113.92614,152.21,92.799286
1,20,39.533085,-9.3703165,125.39552,152.21,92.799286
1,21,39.53836,-9.38101,149.45534,152.21,92.799286
1,22,39.55155,-9.394376,243.89272,152.21,92.799286
1,23,39.562107,-9.37299,186.08945,152.21,92.799286
1,24,39.57266,-9.3703165,205.31139,152.21,92.799286
1,25,39.57266,-9.354278,158.66121,152.21,92.799286
1,26,39.59904,-9.378337,445.87598,152.21,92.799286
1,27,39.609592,-9.378337,558.38556,152.21,92.799286
1,28,39.620148,-9.383683,610.4315,152.21,92.799286
1,29,39.617508,-9.367643,523.945,152.21,92.799286
1,30,39.62806,-9.359624,504.5913,152.21,92.799286
1,31,39.612232,-9.335565,350.42966,152.21,92.799286
1,32,39.59904,-9.340911,286.16345,152.21,92.799286
