route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,76.091,100.00999
1,1,39.61487,-9.271406,171.21594,76.091,100.00999
1,2,39.620148,-9.260714,187.0221,76.091,100.00999
1,3,39.6307,-9.263387,253.21231,76.091,100.00999
1,4,39.62806,-9.25002,211.38583,76.091,100.00999
1,5,39.64125,-9.247347,271.31757,76.091,100.00999
1,6,39.646526,-9.236654,272.85654,76.091,100.00999
1,7,39.638615,-9.228634,217.1299,76.091,100.00999
1,8,39.62806,-9.231307,179.3466,76.091,100.00999
1,9,39.612232,-9.247347,126.04038,76.091,100.00999
1,10,39.5964,-9.268733,122.22772,76.091,100.00999
1,11,39.58585,-9.271406,110.58156,76.091,100.00999
1,12,39.5753,-9.279426,106.43576,76.091,100.00999
1,13,39.564743,-9.279426,102.51209,76.091,100.00999
1,14,39.541,-9.308832,100.00999,76.091,100.00999
1,15,39.548916,-9.319525,108.34841,76.091,100.00999
1,16,39.546276,-9.332891,111.002716,76.091,100.00999
1,17,39.55683,-9.338238,121.324066,76.091,100.00999
1,18,39.57266,-9.362297,173.20686,76.091,100.00999
1,19,39.58321,-9.356951,187.20485,76.091,100.00999
1,20,39.58321,-9.37299,251.93758,76.091,100.00999
1,21,39.577934,-9.383683,277.77408,76.091,100.00999
1,22,39.567383,-9.383683,239.86378,76.091,100.00999
1,23,39.548916,-9.397049,250.8127,76.091,100.00999
1,24,39.57266,-9.402396,419.525,76.091,100.00999
1,25,39.593765,-9.413089,640.41223,76.091,100.00999
1,26,39.604317,-9.4077425,658.08356,76.091,100.00999
1,27,39.59904,-9.423781,662.5977,76.091,100.00999
1,28,39.612232,-9.423781,662.56366,76.091,100.00999
1,29,39.622784,-9.415762,658.90625,76.091,100.00999
1,30,39.617508,-9.405069,663.69574,76.091,100.00999
1,31,39.617508,-9.391703,635.757,76.091,100.00999
1,32,39.622784,-9.38101,601.66943,76.091,100.00999
1,33,39.604317,-9.383683,529.24365,76.091,100.00999
1,34,39.59904,-9.394376,537.00635,76.091,100.00999
1,35,39.591125,-9.386356,400.34555,76.091,100.00999
1,36,39.5964,-9.37299,391.36273,76.091,100.00999
1,37,39.606956,-9.3703165,489.22522,76.091,100.00999
1,38,39.617508,-9.36497,510.31744,76.091,100.00999
1,39,39.62806,-9.340911,412.40616,76.091,100.00999
1,40,39.617508,-9.340911,389.15488,76.091,100.00999
1,41,39.609592,-9.34893,408.3902,76.091,100.00999
1,42,39.604317,-9.335565,304.19208,76.091,100.00999
1,43,39.5964,-9.343584,274.3446,76.091,100.00999
1,44,39.58321,-9.343584,167.05566,76.091,100.00999
1,45,39.58321,-9.330218,147.87352,76.091,100.00999
1,46,39.5753,-9.319525,127.05723,76.091,100.00999
1,47,39.580574,-9.308832,120.84726,76.091,100.00999
1,48,39.567383,-9.303485,111.76999,76.091,100.00999
1,49,39.57169,-9.294754,110.0299,76.091,100.00999
