route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.896,58.638706
1,1,39.564743,-9.279426,102.51209,36.896,58.638706
1,2,39.55419,-9.276752,97.46962,36.896,58.638706
1,3,39.562107,-9.25002,89.267204,36.896,58.638706
1,4,39.580574,-9.231307,88.06231,36.896,58.638706
1,5,39.564743,-9.196555,58.638706,36.896,58.638706
1,6,39.577934,-9.191209,64.970245,36.896,58.638706
1,7,39.58321,-9.180515,64.78121,36.896,58.638706
1,8,39.593765,-9.175169,80.787674,36.896,58.638706
1,9,39.604317,-9.177842,98.38442,36.896,58.638706
1,10,39.61487,-9.183188,116.61913,36.896,58.638706
1,11,39.625423,-9.180515,140.34113,36.896,58.638706
1,12,39.64125,-9.180515,170.54643,36.896,58.638706
1,13,39.63334,-9.188536,162.13379,36.896,58.638706
1,14,39.64389,-9.204575,204.68958,36.896,58.638706
1,15,39.638615,-9.215268,195.8492,36.896,58.638706
1,16,39.62806,-9.212595,158.7179,36.896,58.638706
1,17,39.606956,-9.217941,98.04803,36.896,58.638706
1,18,39.606956,-9.236654,107.169945,36.896,58.638706
1,19,39.593765,-9.274079,122.676735,36.896,58.638706
1,20,39.5753,-9.282099,107.34845,36.896,58.638706
1,21,39.57266,-9.295465,110.94491,36.896,58.638706
1,22,39.57266,-9.295119,110.0299,36.896,58.638706
