route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,19.085,100.00999
1,1,39.567383,-9.303485,111.76999,19.085,100.00999
1,2,39.577934,-9.306158,117.26965,19.085,100.00999
1,3,39.58585,-9.314178,141.74928,19.085,100.00999
1,4,39.5753,-9.319525,127.05723,19.085,100.00999
1,5,39.564743,-9.316852,117.82048,19.085,100.00999
1,6,39.55683,-9.308832,109.76916,19.085,100.00999
1,7,39.548916,-9.319525,108.34841,19.085,100.00999
1,8,39.53836,-9.324871,103.75653,19.085,100.00999
1,9,39.541,-9.308832,100.00999,19.085,100.00999
1,10,39.562107,-9.279426,101.53118,19.085,100.00999
1,11,39.57266,-9.274079,103.45829,19.085,100.00999
1,12,39.58585,-9.279426,114.53341,19.085,100.00999
1,13,39.5753,-9.287446,109.17381,19.085,100.00999
1,14,39.573627,-9.29083,110.0299,19.085,100.00999
