route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,78.108,106.09667
1,1,39.57002,-9.300812,111.81263,78.108,106.09667
1,2,39.580574,-9.300812,115.66184,78.108,106.09667
1,3,39.58585,-9.314178,141.74928,78.108,106.09667
1,4,39.564743,-9.327544,123.63197,78.108,106.09667
1,5,39.55419,-9.330218,114.64339,78.108,106.09667
1,6,39.546276,-9.338238,113.55793,78.108,106.09667
1,7,39.535725,-9.335565,106.09667,78.108,106.09667
1,8,39.533085,-9.354278,111.863075,78.108,106.09667
1,9,39.541,-9.362297,123.53358,78.108,106.09667
1,10,39.548916,-9.3516035,121.771454,78.108,106.09667
1,11,39.559467,-9.34893,131.92789,78.108,106.09667
1,12,39.57002,-9.343584,143.19066,78.108,106.09667
1,13,39.612232,-9.319525,278.73654,78.108,106.09667
1,14,39.5964,-9.308832,172.3962,78.108,106.09667
1,15,39.617508,-9.295465,227.32838,78.108,106.09667
1,16,39.622784,-9.311505,292.72974,78.108,106.09667
1,17,39.6307,-9.303485,312.43524,78.108,106.09667
1,18,39.62806,-9.287446,277.80438,78.108,106.09667
1,19,39.638615,-9.282099,332.6125,78.108,106.09667
1,20,39.64125,-9.295465,334.13287,78.108,106.09667
1,21,39.651806,-9.287446,307.41333,78.108,106.09667
1,22,39.646526,-9.274079,320.0699,78.108,106.09667
1,23,39.67819,-9.258039,280.01062,78.108,106.09667
1,24,39.68874,-9.25002,227.08194,78.108,106.09667
1,25,39.69929,-9.247347,182.60336,78.108,106.09667
1,26,39.704567,-9.258039,162.06793,78.108,106.09667
1,27,39.662357,-9.279426,304.43445,78.108,106.09667
1,28,39.667633,-9.292792,252.59363,78.108,106.09667
1,29,39.67819,-9.290119,215.22662,78.108,106.09667
1,30,39.68874,-9.282099,178.87886,78.108,106.09667
1,31,39.69929,-9.279426,150.77818,78.108,106.09667
1,32,39.720398,-9.268733,128.9259,78.108,106.09667
1,33,39.715122,-9.255366,141.50563,78.108,106.09667
1,34,39.720398,-9.244674,131.12471,78.108,106.09667
1,35,39.720398,-9.225961,133.14032,78.108,106.09667
1,36,39.709846,-9.231307,158.10907,78.108,106.09667
1,37,39.69929,-9.23398,183.47865,78.108,106.09667
1,38,39.68874,-9.231307,225.14432,78.108,106.09667
1,39,39.680824,-9.242001,276.58176,78.108,106.09667
1,40,39.659718,-9.255366,345.0337,78.108,106.09667
1,41,39.638615,-9.263387,297.06015,78.108,106.09667
1,42,39.59904,-9.284773,142.67677,78.108,106.09667
1,43,39.58849,-9.292792,128.10037,78.108,106.09667
1,44,39.577934,-9.279426,107.41668,78.108,106.09667
1,45,39.57002,-9.287446,107.22594,78.108,106.09667
1,46,39.57169,-9.290829,110.0299,78.108,106.09667
