route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,75.491,41.574818
1,1,39.58321,-9.271406,107.16238,75.491,41.574818
1,2,39.5964,-9.25002,108.01362,75.491,41.574818
1,3,39.591125,-9.239327,98.53941,75.491,41.574818
1,4,39.580574,-9.23398,89.39218,75.491,41.574818
1,5,39.58321,-9.220614,84.15347,75.491,41.574818
1,6,39.593765,-9.215268,88.78029,75.491,41.574818
1,7,39.604317,-9.207248,95.643425,75.491,41.574818
1,8,39.609592,-9.196555,100.74454,75.491,41.574818
1,9,39.617508,-9.204575,123.13647,75.491,41.574818
1,10,39.62806,-9.196555,151.7635,75.491,41.574818
1,11,39.638615,-9.193882,179.11278,75.491,41.574818
1,12,39.646526,-9.204575,213.29387,75.491,41.574818
1,13,39.651806,-9.217941,262.07428,75.491,41.574818
1,14,39.64125,-9.223288,218.66766,75.491,41.574818
1,15,39.646526,-9.23398,267.51874,75.491,41.574818
1,16,39.659718,-9.236654,335.2039,75.491,41.574818
1,17,39.67291,-9.225961,310.84656,75.491,41.574818
1,18,39.664997,-9.217941,326.20734,75.491,41.574818
1,19,39.667633,-9.191209,218.20403,75.491,41.574818
1,20,39.67555,-9.183188,171.3053,75.491,41.574818
1,21,39.683464,-9.191209,166.8445,75.491,41.574818
1,22,39.694016,-9.193882,138.4113,75.491,41.574818
1,23,39.694016,-9.207248,166.82523,75.491,41.574818
1,24,39.704567,-9.204575,146.86476,75.491,41.574818
1,25,39.707207,-9.191209,125.59613,75.491,41.574818
1,26,39.694016,-9.172496,102.45154,75.491,41.574818
1,27,39.683464,-9.175169,131.17464,75.491,41.574818
1,28,39.67555,-9.16715,128.86739,75.491,41.574818
1,29,39.680824,-9.156456,96.78133,75.491,41.574818
1,30,39.67555,-9.145762,79.193825,75.491,41.574818
1,31,39.651806,-9.148436,108.01566,75.491,41.574818
1,32,39.64125,-9.156456,135.67807,75.491,41.574818
1,33,39.635975,-9.145762,116.226814,75.491,41.574818
1,34,39.622784,-9.143089,109.4755,75.491,41.574818
1,35,39.612232,-9.129723,92.575294,75.491,41.574818
1,36,39.604317,-9.140416,94.54253,75.491,41.574818
1,37,39.577934,-9.140416,42.614483,75.491,41.574818
1,38,39.567383,-9.161802,41.71545,75.491,41.574818
1,39,39.593765,-9.161802,78.65666,75.491,41.574818
1,40,39.593765,-9.175169,80.787674,75.491,41.574818
1,41,39.58321,-9.180515,64.78121,75.491,41.574818
1,42,39.57002,-9.183188,55.083054,75.491,41.574818
1,43,39.55683,-9.180515,43.21471,75.491,41.574818
1,44,39.55155,-9.193882,47.862865,75.491,41.574818
1,45,39.55683,-9.204575,58.788467,75.491,41.574818
1,46,39.567383,-9.209921,68.9006,75.491,41.574818
1,47,39.57266,-9.220614,78.473335,75.491,41.574818
1,48,39.567383,-9.231307,81.52102,75.491,41.574818
1,49,39.57266,-9.242001,89.742165,75.491,41.574818
1,50,39.562107,-9.263387,94.92799,75.491,41.574818
1,51,39.564743,-9.279426,102.51209,75.491,41.574818
1,52,39.571564,-9.290943,110.0299,75.491,41.574818
