route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.754,94.84418
1,1,39.577934,-9.292792,111.96847,38.754,94.84418
1,2,39.58321,-9.282099,111.357346,38.754,94.84418
1,3,39.591125,-9.290119,132.11838,38.754,94.84418
1,4,39.604317,-9.290119,161.56906,38.754,94.84418
1,5,39.638615,-9.274079,321.90012,38.754,94.84418
1,6,39.6307,-9.263387,253.21231,38.754,94.84418
1,7,39.620148,-9.260714,187.0221,38.754,94.84418
1,8,39.62806,-9.25002,211.38583,38.754,94.84418
1,9,39.65708,-9.239327,327.04785,38.754,94.84418
1,10,39.659718,-9.225961,318.97452,38.754,94.84418
1,11,39.651806,-9.217941,262.07428,38.754,94.84418
1,12,39.64125,-9.217941,210.76787,38.754,94.84418
1,13,39.620148,-9.228634,143.55235,38.754,94.84418
1,14,39.609592,-9.223288,100.71383,38.754,94.84418
1,15,39.60168,-9.247347,109.96131,38.754,94.84418
1,16,39.59904,-9.263387,121.00683,38.754,94.84418
1,17,39.58849,-9.26606,111.09739,38.754,94.84418
1,18,39.577934,-9.263387,101.31412,38.754,94.84418
1,19,39.57266,-9.274079,103.45829,38.754,94.84418
1,20,39.562107,-9.279426,101.53118,38.754,94.84418
1,21,39.55419,-9.290119,102.162224,38.754,94.84418
1,22,39.54364,-9.290119,94.84418,38.754,94.84418
1,23,39.55683,-9.308832,109.76916,38.754,94.84418
1,24,39.567383,-9.303485,111.76999,38.754,94.84418
1,25,39.567383,-9.290119,107.17167,38.754,94.84418
1,26,39.57098,-9.291942,110.0299,38.754,94.84418
