route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,151.964,40.28336
1,1,39.5753,-9.295465,111.911865,151.964,40.28336
1,2,39.58321,-9.284773,112.38755,151.964,40.28336
1,3,39.593765,-9.290119,138.00851,151.964,40.28336
1,4,39.59904,-9.279426,135.56474,151.964,40.28336
1,5,39.59904,-9.263387,121.00683,151.964,40.28336
1,6,39.593765,-9.252693,107.9758,151.964,40.28336
1,7,39.609592,-9.25002,117.39076,151.964,40.28336
1,8,39.606956,-9.236654,107.169945,151.964,40.28336
1,9,39.638615,-9.228634,217.1299,151.964,40.28336
1,10,39.646526,-9.236654,272.85654,151.964,40.28336
1,11,39.64125,-9.247347,271.31757,151.964,40.28336
1,12,39.651806,-9.25002,320.4024,151.964,40.28336
1,13,39.65708,-9.239327,327.04785,151.964,40.28336
1,14,39.659718,-9.223288,314.91718,151.964,40.28336
1,15,39.67291,-9.225961,310.84656,151.964,40.28336
1,16,39.683464,-9.217941,241.19572,151.964,40.28336
1,17,39.694016,-9.242001,195.83868,151.964,40.28336
1,18,39.704567,-9.244674,169.86499,151.964,40.28336
1,19,39.707207,-9.231307,164.49522,151.964,40.28336
1,20,39.71776,-9.228634,139.22443,151.964,40.28336
1,21,39.720398,-9.212595,129.34094,151.964,40.28336
1,22,39.69929,-9.217941,178.0323,151.964,40.28336
1,23,39.694016,-9.207248,166.82523,151.964,40.28336
1,24,39.691376,-9.191209,141.16473,151.964,40.28336
1,25,39.715122,-9.199228,128.23784,151.964,40.28336
1,26,39.71776,-9.185862,112.64042,151.964,40.28336
1,27,39.70193,-9.180515,112.687454,151.964,40.28336
1,28,39.694016,-9.172496,102.45154,151.964,40.28336
1,29,39.6861,-9.180515,136.00868,151.964,40.28336
1,30,39.680824,-9.169823,124.83658,151.964,40.28336
1,31,39.67555,-9.180515,164.23232,151.964,40.28336
1,32,39.664997,-9.185862,206.32439,151.964,40.28336
1,33,39.667633,-9.156456,114.3553,151.964,40.28336
1,34,39.67555,-9.148436,85.3481,151.964,40.28336
1,35,39.683464,-9.156456,93.26653,151.964,40.28336
1,36,39.68874,-9.145762,70.03204,151.964,40.28336
1,37,39.694016,-9.156456,79.8272,151.964,40.28336
1,38,39.707207,-9.16715,91.73684,151.964,40.28336
1,39,39.707207,-9.153783,76.941414,151.964,40.28336
1,40,39.71776,-9.148436,72.13446,151.964,40.28336
1,41,39.720398,-9.132396,59.287636,151.964,40.28336
1,42,39.709846,-9.132396,57.265064,151.964,40.28336
1,43,39.69929,-9.137742,58.24965,151.964,40.28336
1,44,39.69929,-9.121703,49.228184,151.964,40.28336
1,45,39.68874,-9.127049,51.691505,151.964,40.28336
1,46,39.67819,-9.127049,52.750183,151.964,40.28336
1,47,39.664997,-9.11903,47.54535,151.964,40.28336
1,48,39.651806,-9.124376,66.09236,151.964,40.28336
1,49,39.662357,-9.137742,68.143005,151.964,40.28336
1,50,39.651806,-9.140416,88.46236,151.964,40.28336
1,51,39.64125,-9.137742,96.597176,151.964,40.28336
1,52,39.63334,-9.129723,89.35519,151.964,40.28336
1,53,39.622784,-9.124376,82.4215,151.964,40.28336
1,54,39.612232,-9.124376,83.8143,151.964,40.28336
1,55,39.620148,-9.140416,106.82473,151.964,40.28336
1,56,39.6307,-9.145762,114.625465,151.964,40.28336
1,57,39.635975,-9.159129,141.18944,151.964,40.28336
