route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.809,110.0299
1,1,39.58321,-9.316852,133.28488,37.809,110.0299
1,2,39.58849,-9.335565,192.27263,37.809,110.0299
1,3,39.59904,-9.354278,334.35812,37.809,110.0299
1,4,39.617508,-9.36497,510.31744,37.809,110.0299
1,5,39.606956,-9.3703165,489.22522,37.809,110.0299
1,6,39.593765,-9.37299,363.47772,37.809,110.0299
1,7,39.60168,-9.38101,487.43866,37.809,110.0299
1,8,39.5964,-9.391703,492.7705,37.809,110.0299
1,9,39.5753,-9.397049,378.8176,37.809,110.0299
1,10,39.580574,-9.4077425,520.24677,37.809,110.0299
1,11,39.591125,-9.410416,605.2207,37.809,110.0299
1,12,39.612232,-9.405069,676.7874,37.809,110.0299
1,13,39.606956,-9.391703,597.2981,37.809,110.0299
1,14,39.617508,-9.391703,635.757,37.809,110.0299
1,15,39.622784,-9.38101,601.66943,37.809,110.0299
1,16,39.63334,-9.383683,634.0365,37.809,110.0299
1,17,39.64125,-9.37299,551.7429,37.809,110.0299
1,18,39.635975,-9.362297,533.78265,37.809,110.0299
1,19,39.63334,-9.346257,450.11676,37.809,110.0299
1,20,39.622784,-9.3516035,453.9651,37.809,110.0299
1,21,39.617508,-9.340911,389.15488,37.809,110.0299
1,22,39.604317,-9.335565,304.19208,37.809,110.0299
1,23,39.573902,-9.294475,110.0299,37.809,110.0299
