route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.549,53.931763
1,1,39.57266,-9.287446,108.199875,36.549,53.931763
1,2,39.564743,-9.279426,102.51209,36.549,53.931763
1,3,39.559467,-9.260714,92.7155,36.549,53.931763
1,4,39.55683,-9.215268,66.2718,36.549,53.931763
1,5,39.546276,-9.215268,59.81534,36.549,53.931763
1,6,39.55155,-9.204575,55.482464,36.549,53.931763
1,7,39.562107,-9.201901,60.37682,36.549,53.931763
1,8,39.564743,-9.188536,53.931763,36.549,53.931763
1,9,39.57266,-9.180515,55.79701,36.549,53.931763
1,10,39.58321,-9.180515,64.78121,36.549,53.931763
1,11,39.591125,-9.172496,75.77609,36.549,53.931763
1,12,39.5964,-9.185862,85.45615,36.549,53.931763
1,13,39.609592,-9.185862,103.92517,36.549,53.931763
1,14,39.6307,-9.177842,150.72891,36.549,53.931763
1,15,39.635975,-9.188536,168.8009,36.549,53.931763
1,16,39.609592,-9.199228,100.61967,36.549,53.931763
1,17,39.59904,-9.201901,90.085,36.549,53.931763
1,18,39.58585,-9.196555,74.60776,36.549,53.931763
1,19,39.57266,-9.207248,70.48895,36.549,53.931763
1,20,39.57002,-9.220614,77.063354,36.549,53.931763
1,21,39.567383,-9.252693,92.655945,36.549,53.931763
1,22,39.57236,-9.290498,110.0299,36.549,53.931763
