route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,29.147,88.06231
1,1,39.580574,-9.284773,110.21365,29.147,88.06231
1,2,39.57266,-9.274079,103.45829,29.147,88.06231
1,3,39.58321,-9.26606,105.0309,29.147,88.06231
1,4,39.58585,-9.252693,101.77061,29.147,88.06231
1,5,39.5964,-9.25002,108.01362,29.147,88.06231
1,6,39.606956,-9.236654,107.169945,29.147,88.06231
1,7,39.6307,-9.225961,180.24123,29.147,88.06231
1,8,39.638615,-9.215268,195.8492,29.147,88.06231
1,9,39.62806,-9.212595,158.7179,29.147,88.06231
1,10,39.617508,-9.204575,123.13647,29.147,88.06231
1,11,39.609592,-9.215268,99.87044,29.147,88.06231
1,12,39.60168,-9.207248,93.34261,29.147,88.06231
1,13,39.593765,-9.215268,88.78029,29.147,88.06231
1,14,39.59904,-9.225961,96.13038,29.147,88.06231
1,15,39.58849,-9.239327,96.83506,29.147,88.06231
1,16,39.580574,-9.231307,88.06231,29.147,88.06231
1,17,39.57266,-9.247347,92.54448,29.147,88.06231
1,18,39.57266,-9.260714,98.11719,29.147,88.06231
1,19,39.562107,-9.263387,94.92799,29.147,88.06231
1,20,39.562107,-9.279426,101.53118,29.147,88.06231
1,21,39.57266,-9.295465,110.94491,29.147,88.06231
1,22,39.57266,-9.295119,110.0299,29.147,88.06231
