route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,151.523,101.53118
1,1,39.57266,-9.295465,110.94491,151.523,101.53118
1,2,39.580574,-9.284773,110.21365,151.523,101.53118
1,3,39.5753,-9.274079,104.45871,151.523,101.53118
1,4,39.562107,-9.279426,101.53118,151.523,101.53118
1,5,39.55683,-9.290119,103.285225,151.523,101.53118
1,6,39.559467,-9.308832,111.00005,151.523,101.53118
1,7,39.5964,-9.343584,274.3446,151.523,101.53118
1,8,39.58849,-9.354278,233.56938,151.523,101.53118
1,9,39.59904,-9.362297,365.99136,151.523,101.53118
1,10,39.609592,-9.356951,448.5252,151.523,101.53118
1,11,39.61487,-9.367643,518.7906,151.523,101.53118
1,12,39.604317,-9.375663,488.5743,151.523,101.53118
1,13,39.593765,-9.37299,363.47772,151.523,101.53118
1,14,39.580574,-9.37299,238.45549,151.523,101.53118
1,15,39.580574,-9.386356,299.45068,151.523,101.53118
1,16,39.567383,-9.383683,239.86378,151.523,101.53118
1,17,39.548916,-9.397049,250.8127,151.523,101.53118
1,18,39.533085,-9.421108,257.32285,151.523,101.53118
1,19,39.546276,-9.421108,392.85455,151.523,101.53118
1,20,39.55419,-9.410416,383.57578,151.523,101.53118
1,21,39.564743,-9.410416,450.30417,151.523,101.53118
1,22,39.562107,-9.423781,541.31256,151.523,101.53118
1,23,39.57266,-9.418435,567.6585,151.523,101.53118
1,24,39.58321,-9.421108,638.7078,151.523,101.53118
1,25,39.58321,-9.4077425,535.85406,151.523,101.53118
1,26,39.57266,-9.402396,419.525,151.523,101.53118
1,27,39.58849,-9.397049,465.05368,151.523,101.53118
1,28,39.5964,-9.3890295,472.85767,151.523,101.53118
1,29,39.620148,-9.397049,645.65497,151.523,101.53118
1,30,39.620148,-9.383683,610.4315,151.523,101.53118
1,31,39.63334,-9.37299,581.2601,151.523,101.53118
1,32,39.64389,-9.3703165,509.02457,151.523,101.53118
1,33,39.646526,-9.356951,424.24258,151.523,101.53118
1,34,39.65708,-9.354278,308.69284,151.523,101.53118
1,35,39.65708,-9.367643,348.3625,151.523,101.53118
1,36,39.664997,-9.375663,278.9302,151.523,101.53118
1,37,39.65444,-9.397049,428.9583,151.523,101.53118
1,38,39.649166,-9.383683,500.24118,151.523,101.53118
1,39,39.638615,-9.3890295,653.0472,151.523,101.53118
1,40,39.64125,-9.402396,580.603,151.523,101.53118
1,41,39.6307,-9.402396,634.15936,151.523,101.53118
1,42,39.622784,-9.410416,654.7551,151.523,101.53118
1,43,39.612232,-9.405069,676.7874,151.523,101.53118
1,44,39.60168,-9.4077425,642.8049,151.523,101.53118
1,45,39.59904,-9.423781,662.5977,151.523,101.53118
1,46,39.609592,-9.418435,706.1211,151.523,101.53118
1,47,39.620148,-9.4264555,598.32996,151.523,101.53118
1,48,39.6307,-9.4264555,535.69366,151.523,101.53118
1,49,39.635975,-9.415762,591.05493,151.523,101.53118
1,50,39.646526,-9.413089,487.87756,151.523,101.53118
1,51,39.651806,-9.423781,376.56897,151.523,101.53118
1,52,39.659718,-9.415762,326.98782,151.523,101.53118
1,53,39.67291,-9.421108,220.8459,151.523,101.53118
1,54,39.680824,-9.429129,186.6857,151.523,101.53118
1,55,39.691376,-9.423781,161.76215,151.523,101.53118
1,56,39.709846,-9.423781,148.89345,151.523,101.53118
1,57,39.720398,-9.429129,145.40045,151.523,101.53118
1,58,39.715122,-9.410416,145.78172,151.523,101.53118
1,59,39.715122,-9.397049,145.202,151.523,101.53118
1,60,39.69929,-9.391703,155.60463,151.523,101.53118
1,61,39.69929,-9.405069,154.2437,151.523,101.53118
1,62,39.6861,-9.402396,189.84886,151.523,101.53118
1,63,39.67819,-9.410416,216.37723,151.523,101.53118
1,64,39.667633,-9.397049,277.1588,151.523,101.53118
1,65,39.6861,-9.383683,193.5508,151.523,101.53118
1,66,39.670273,-9.359624,218.20677,151.523,101.53118
1,67,39.680824,-9.359624,187.56142,151.523,101.53118
1,68,39.691376,-9.36497,159.56096,151.523,101.53118
1,69,39.70193,-9.37299,150.08556,151.523,101.53118
1,70,39.709846,-9.38101,147.05954,151.523,101.53118
1,71,39.720398,-9.383683,140.522,151.523,101.53118
1,72,39.720398,-9.3703165,138.78917,151.523,101.53118
1,73,39.715122,-9.359624,139.98685,151.523,101.53118
1,74,39.71776,-9.343584,135.884,151.523,101.53118
1,75,39.707207,-9.346257,140.18333,151.523,101.53118
1,76,39.69929,-9.354278,145.89084,151.523,101.53118
1,77,39.691376,-9.346257,150.08002,151.523,101.53118
1,78,39.694016,-9.332891,139.56914,151.523,101.53118
1,79,39.70193,-9.324871,137.34625,151.523,101.53118
1,80,39.715122,-9.330218,134.33919,151.523,101.53118
1,81,39.720398,-9.319525,131.77333,151.523,101.53118
1,82,39.709846,-9.314178,134.47635,151.523,101.53118
1,83,39.71776,-9.303485,130.95618,151.523,101.53118
1,84,39.720398,-9.290119,129.04823,151.523,101.53118
1,85,39.709846,-9.292792,136.53041,151.523,101.53118
1,86,39.69929,-9.300812,139.678,151.523,101.53118
1,87,39.694016,-9.311505,139.50977,151.523,101.53118
1,88,39.67819,-9.292792,209.93056,151.523,101.53118
1,89,39.67291,-9.303485,205.29138,151.523,101.53118
1,90,39.662357,-9.308832,235.39177,151.523,101.53118
1,91,39.6861,-9.322198,155.59184,151.523,101.53118
1,92,39.67291,-9.330218,175.50821,151.523,101.53118
1,93,39.67819,-9.340911,173.9928,151.523,101.53118
1,94,39.667633,-9.343584,199.67592,151.523,101.53118
1,95,39.65708,-9.340911,272.66,151.523,101.53118
1,96,39.65708,-9.324871,254.00418,151.523,101.53118
1,97,39.64389,-9.324871,342.84244,151.523,101.53118
1,98,39.64389,-9.338238,373.19315,151.523,101.53118
1,99,39.6307,-9.338238,405.11307,151.523,101.53118
1,100,39.638615,-9.34893,467.26672,151.523,101.53118
1,101,39.6307,-9.359624,509.96024,151.523,101.53118
1,102,39.617508,-9.34893,429.4238,151.523,101.53118
1,103,39.606956,-9.332891,310.40186,151.523,101.53118
1,104,39.58849,-9.314178,153.13142,151.523,101.53118
1,105,39.591125,-9.298139,138.9977,151.523,101.53118
1,106,39.574417,-9.293301,110.0299,151.523,101.53118
