route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.517,110.0299
1,1,39.5753,-9.311505,120.553406,38.517,110.0299
1,2,39.57266,-9.324871,129.08961,38.517,110.0299
1,3,39.58321,-9.354278,183.175,38.517,110.0299
1,4,39.5964,-9.356951,317.86502,38.517,110.0299
1,5,39.609592,-9.378337,558.38556,38.517,110.0299
1,6,39.620148,-9.383683,610.4315,38.517,110.0299
1,7,39.635975,-9.378337,612.51373,38.517,110.0299
1,8,39.646526,-9.383683,533.7988,38.517,110.0299
1,9,39.65708,-9.38101,391.03397,38.517,110.0299
1,10,39.670273,-9.37299,245.6308,38.517,110.0299
1,11,39.680824,-9.378337,211.44998,38.517,110.0299
1,12,39.68874,-9.3703165,171.92664,38.517,110.0299
1,13,39.6861,-9.354278,168.17181,38.517,110.0299
1,14,39.696655,-9.332891,138.95198,38.517,110.0299
1,15,39.680824,-9.330218,161.71957,38.517,110.0299
1,16,39.67555,-9.316852,183.14075,38.517,110.0299
1,17,39.664997,-9.316852,211.35274,38.517,110.0299
1,18,39.659718,-9.306158,250.86972,38.517,110.0299
1,19,39.649166,-9.308832,302.32928,38.517,110.0299
1,20,39.638615,-9.303485,349.18256,38.517,110.0299
1,21,39.63334,-9.292792,315.48074,38.517,110.0299
1,22,39.625423,-9.300812,280.1656,38.517,110.0299
1,23,39.612232,-9.303485,212.36226,38.517,110.0299
1,24,39.574425,-9.293268,110.0299,38.517,110.0299
