route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.42,65.684204
1,1,39.55683,-9.23398,77.831726,36.42,65.684204
1,2,39.567383,-9.225961,78.62364,36.42,65.684204
1,3,39.58849,-9.169823,70.33487,36.42,65.684204
1,4,39.620148,-9.16715,128.7201,36.42,65.684204
1,5,39.63334,-9.159129,138.14418,36.42,65.684204
1,6,39.64125,-9.151109,124.44867,36.42,65.684204
1,7,39.651806,-9.180515,179.0827,36.42,65.684204
1,8,39.6307,-9.191209,156.65111,36.42,65.684204
1,9,39.58849,-9.212595,84.00189,36.42,65.684204
1,10,39.577934,-9.217941,79.787735,36.42,65.684204
1,11,39.572823,-9.290474,110.0299,36.42,65.684204
