route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,150.819,95.952644
1,1,39.5753,-9.295465,111.911865,150.819,95.952644
1,2,39.58585,-9.290119,120.3381,150.819,95.952644
1,3,39.58321,-9.276752,109.29385,150.819,95.952644
1,4,39.593765,-9.282099,129.86629,150.819,95.952644
1,5,39.59904,-9.271406,127.67749,150.819,95.952644
1,6,39.609592,-9.298139,189.06898,150.819,95.952644
1,7,39.5753,-9.311505,120.553406,150.819,95.952644
1,8,39.567383,-9.324871,124.482605,150.819,95.952644
1,9,39.604317,-9.335565,304.19208,150.819,95.952644
1,10,39.625423,-9.327544,350.85367,150.819,95.952644
1,11,39.62806,-9.343584,425.57547,150.819,95.952644
1,12,39.617508,-9.343584,402.57785,150.819,95.952644
1,13,39.612232,-9.354278,445.27823,150.819,95.952644
1,14,39.622784,-9.354278,467.2612,150.819,95.952644
1,15,39.617508,-9.36497,510.31744,150.819,95.952644
1,16,39.593765,-9.362297,311.1907,150.819,95.952644
1,17,39.58585,-9.354278,208.3722,150.819,95.952644
1,18,39.5753,-9.346257,153.80736,150.819,95.952644
1,19,39.55419,-9.356951,128.25725,150.819,95.952644
1,20,39.559467,-9.308832,111.00005,150.819,95.952644
1,21,39.548916,-9.300812,102.3958,150.819,95.952644
1,22,39.53836,-9.306158,97.41451,150.819,95.952644
1,23,39.548916,-9.314178,106.7134,150.819,95.952644
1,24,39.54364,-9.327544,107.73173,150.819,95.952644
1,25,39.54364,-9.340911,113.19643,150.819,95.952644
1,26,39.533085,-9.338238,105.595375,150.819,95.952644
1,27,39.53836,-9.36497,125.20794,150.819,95.952644
1,28,39.533085,-9.375663,131.37056,150.819,95.952644
1,29,39.548916,-9.378337,167.52615,150.819,95.952644
1,30,39.55683,-9.3703165,163.42128,150.819,95.952644
1,31,39.567383,-9.375663,210.75433,150.819,95.952644
1,32,39.57266,-9.362297,173.20686,150.819,95.952644
1,33,39.593765,-9.343584,252.88681,150.819,95.952644
1,34,39.593765,-9.330218,215.11285,150.819,95.952644
1,35,39.60168,-9.322198,237.79222,150.819,95.952644
1,36,39.61487,-9.316852,277.77252,150.819,95.952644
1,37,39.622784,-9.308832,284.2886,150.819,95.952644
1,38,39.622784,-9.295465,257.65005,150.819,95.952644
1,39,39.62806,-9.284773,274.41525,150.819,95.952644
1,40,39.617508,-9.284773,209.16017,150.819,95.952644
1,41,39.61487,-9.271406,171.21594,150.819,95.952644
1,42,39.625423,-9.26606,227.19821,150.819,95.952644
1,43,39.63334,-9.258039,256.83182,150.819,95.952644
1,44,39.64125,-9.268733,311.42307,150.819,95.952644
1,45,39.65444,-9.26606,322.58673,150.819,95.952644
1,46,39.64125,-9.239327,253.76761,150.819,95.952644
1,47,39.662357,-9.236654,347.67334,150.819,95.952644
1,48,39.65708,-9.247347,339.98816,150.819,95.952644
1,49,39.664997,-9.255366,361.68457,150.819,95.952644
1,50,39.680824,-9.258039,263.6073,150.819,95.952644
1,51,39.691376,-9.252693,205.8296,150.819,95.952644
1,52,39.696655,-9.26606,168.37288,150.819,95.952644
1,53,39.67819,-9.282099,231.11482,150.819,95.952644
1,54,39.67291,-9.268733,288.45496,150.819,95.952644
1,55,39.664997,-9.276752,309.24432,150.819,95.952644
1,56,39.65444,-9.282099,309.2728,150.819,95.952644
1,57,39.64389,-9.282099,324.8326,150.819,95.952644
1,58,39.63334,-9.311505,341.45456,150.819,95.952644
1,59,39.638615,-9.322198,374.628,150.819,95.952644
1,60,39.64389,-9.311505,331.39398,150.819,95.952644
1,61,39.651806,-9.303485,290.16504,150.819,95.952644
1,62,39.662357,-9.300812,249.78253,150.819,95.952644
1,63,39.667633,-9.290119,260.28293,150.819,95.952644
1,64,39.67819,-9.295465,204.63449,150.819,95.952644
1,65,39.68874,-9.287446,173.07318,150.819,95.952644
1,66,39.69929,-9.290119,145.22809,150.819,95.952644
1,67,39.707207,-9.279426,142.37138,150.819,95.952644
1,68,39.707207,-9.263387,152.86345,150.819,95.952644
1,69,39.720398,-9.244674,131.12471,150.819,95.952644
1,70,39.71776,-9.231307,138.95059,150.819,95.952644
1,71,39.707207,-9.231307,164.49522,150.819,95.952644
1,72,39.70193,-9.244674,176.32172,150.819,95.952644
1,73,39.68874,-9.239327,226.58905,150.819,95.952644
1,74,39.67819,-9.242001,293.08545,150.819,95.952644
1,75,39.683464,-9.225961,253.06964,150.819,95.952644
1,76,39.696655,-9.223288,190.5227,150.819,95.952644
1,77,39.68874,-9.209921,194.82503,150.819,95.952644
1,78,39.709846,-9.209921,145.82922,150.819,95.952644
1,79,39.720398,-9.215268,130.63852,150.819,95.952644
1,80,39.71776,-9.199228,125.54547,150.819,95.952644
1,81,39.712482,-9.188536,118.83037,150.819,95.952644
1,82,39.70193,-9.191209,128.88766,150.819,95.952644
1,83,39.694016,-9.199228,149.77687,150.819,95.952644
1,84,39.683464,-9.199228,188.10178,150.819,95.952644
1,85,39.67291,-9.204575,246.68596,150.819,95.952644
1,86,39.67291,-9.223288,308.3055,150.819,95.952644
1,87,39.64125,-9.220614,213.70438,150.819,95.952644
1,88,39.63334,-9.231307,201.04013,150.819,95.952644
1,89,39.622784,-9.236654,165.02206,150.819,95.952644
1,90,39.62806,-9.247347,206.61986,150.819,95.952644
1,91,39.617508,-9.255366,163.97072,150.819,95.952644
1,92,39.609592,-9.244674,113.721954,150.819,95.952644
1,93,39.606956,-9.258039,123.92273,150.819,95.952644
1,94,39.593765,-9.252693,107.9758,150.819,95.952644
1,95,39.58585,-9.260714,105.54673,150.819,95.952644
