merge_distance
0.3365856964477933
0.4102435787475264
0.48401279168001005
0.5107545637928484
0.5769819109443428
0.5798378033459459
0.6065351668253665
0.6589897746673581
0.7261000844988756
0.7565783749331159
0.771412273874668
0.7741444234392394
0.7861123836660612
0.7983871800668655
0.7986191252589655
0.812126634295889
0.8194595725490428
0.8338345081147129
0.8550019084363117
0.8838046713924694
0.8851799797498833
0.8974244712423677
0.9098504837964337
0.9774817418222617
0.9778666292148891
0.9863062645617904
0.9997150654924619
1.0008034866386468
1.0119392008815384
1.0351855624720725
1.0361059744458077
1.0878754149838588
1.0987231963905306
1.1108629918681043
1.118441776689517
1.1395365921222662
1.1633155148461618
1.1703547970647425
1.1796971100602587
1.1992527948971041
1.201098014174469
1.2070858201344654
1.2092803372689587
1.244438847719533
1.250352406255287
1.2535986269483232
1.3004681675952205
1.3068484634011854
1.3624930388906578
1.365845271369207
1.3711150595452966
1.3739166193949681
1.3839931013257405
1.3849594856198246
1.4457925558809988
1.4886810154999468
1.5358816224853917
1.5666332370514393
1.5848494706918588
1.5888189169533051
1.6107641913925108
1.6184173422327814
1.6237013109195446
1.71826632356187
1.7271917666848609
1.729754383397816
1.7572822847647063
1.758658338571689
1.7610089546362684
1.7940034808557792
1.799442444738421
1.800476136324776
1.8252040860119099
1.8823733987608435
1.8853648628347066
1.8889675960257224
1.8988887876966634
1.9018421554734846
1.9437616060254745
1.980705854272225
1.9814392750190202
2.0155949407822153
2.0199477439780753
2.051624609614409
2.0881477386257856
2.119027725079998
2.1749813486837244
2.2461668168955193
2.2617926671779656
2.2668056074943057
2.269261572208241
2.2993063027193057
2.339617632798077
2.35757559707635
2.4333853380152797
2.460415264877483
2.5712130034476517
2.5727958712190198
2.5936482954384625
2.5972473695445233
2.615936842090569
2.641649884956078
2.7091280264400477
2.745980827409569
2.7524682840628123
2.8091619427875116
2.848821468532956
2.8807726555098183
2.9313545973437254
3.017406755717042
3.019416447039218
3.04847854200724
3.064536782214502
3.08547301394732
3.101340660920186
3.1538474529031375
3.232506796171787
3.281717620271634
3.3196925335376277
3.4099881766837608
3.441298008402879
3.5047015293193167
3.6000656118395895
3.6111261006271635
3.6362601621206685
3.6385842136236226
3.6802656242283307
3.752010658950747
3.8127323911490563
3.901891569752567
3.927735501485199
3.954410824452418
3.9874791862854795
4.079520280287946
4.1449435250407936
4.404750764493345
4.455343830222345
4.5203352023221575
4.590122762502948
4.878119746578923
4.932292460128588
4.982902462991343
5.122229468459883
5.1582825999482775
5.444831717631911
5.520339705758769
5.7017001622931565
5.788425177079935
5.864606867606618
5.925467687775673
5.967672084213411
5.978917886812646
5.9858483008771195
6.048560662092849
6.055938812285792
6.082240020091694
6.201205185987938
6.374758149645832
6.394296834083017
6.5237404107251065
6.654418022442525
7.2500902331679615
7.281385464055735
7.7501460402516615
8.514945983705836
8.78027427819674
8.870576679330899
8.958163176861781
9.108986369540718
9.594471107747127
9.826436482526892
10.046833727177233
10.120613020874169
10.351682285359898
10.9660763744987
11.07190992510192
11.640345671510438
11.675235583056809
11.794331134514284
11.978659751180547
12.0123080887031
13.115681272206285
13.672339115456582
14.047271075954752
14.398585653923254
14.472286196092393
14.67594618982119
14.999918143444125
15.443339959745593
15.501639572084239
16.49482939244771
16.65517513034347
16.688951695538947
17.43462587382451
17.514780061131273
17.534540476096474
17.65312193473097
17.841075662323714
18.32350697790135
19.67476606245768
20.0601405687454
21.174862913859005
21.698927891305342
22.101863425061207
22.85467499638059
23.508329127216747
24.203753636843867
24.647198737835645
24.763823027261914
25.292167359115286
25.932496840006365
26.623299789648684
28.435278545167193
28.858271038282638
29.915132622763544
29.916356308512967
30.243492627119714
33.835257279889824
34.10673183358207
34.56752852358063
35.11588812650639
36.4805542021289
36.78273081455814
37.05231929892463
37.262587502628534
38.08757572895539
41.195203558919765
42.34985157353754
42.541922908097796
42.77451939677662
43.54623960352355
45.32387343399449
45.57283116805381
45.97503109420601
46.1523192602788
46.15806140347941
46.89066007329402
47.56248748084361
48.65755782814184
49.36646475980513
50.39372190527332
50.6054198788208
53.291590219571795
55.513393944367
55.64145853370957
56.3455856504552
56.61014303060921
58.527306381918244
58.70935238731591
59.58898601333197
59.75831332120398
60.18449831230901
61.50446534519528
62.26869956532319
62.761968610323336
62.85338031674023
62.864115433372255
62.91187494490087
66.68875207985636
66.9415988642559
67.10463659139624
69.24626241489045
69.33697674617788
71.14895728550181
73.13778148722486
75.8313798770851
77.46942227514835
78.46384692620168
79.08764016001813
82.45752249777847
83.20989351599682
83.44804005431301
91.66338469390973
95.8824377736619
99.3119685581734
101.2687477126162
102.15705090039448
103.90089179757803
104.22290439668151
105.36061690682426
111.57676679312559
112.93324180104116
121.19190297757748
123.69659163988207
124.19429806739981
129.04802146661183
133.47358341118763
164.45057752301352
169.914359740932
174.61192897683446
195.17437823843267
200.44926810185765
211.81707779714432
254.76480566365106
269.5789086505315
293.24863048817787
347.06880590615805
471.51797711220445
1139.4289657267448
