route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.871,57.319702
1,1,39.57266,-9.287446,108.199875,36.871,57.319702
1,2,39.564743,-9.279426,102.51209,36.871,57.319702
1,3,39.55419,-9.271406,95.11724,36.871,57.319702
1,4,39.5753,-9.252693,96.040825,36.871,57.319702
1,5,39.58585,-9.252693,101.77061,36.871,57.319702
1,6,39.591125,-9.239327,98.53941,36.871,57.319702
1,7,39.580574,-9.23398,89.39218,36.871,57.319702
1,8,39.567383,-9.209921,68.9006,36.871,57.319702
1,9,39.567383,-9.191209,57.319702,36.871,57.319702
1,10,39.577934,-9.188536,63.725464,36.871,57.319702
1,11,39.593765,-9.191209,82.24967,36.871,57.319702
1,12,39.60168,-9.183188,93.24455,36.871,57.319702
1,13,39.612232,-9.183188,110.53935,36.871,57.319702
1,14,39.609592,-9.196555,100.74454,36.871,57.319702
1,15,39.617508,-9.204575,123.13647,36.871,57.319702
1,16,39.62806,-9.196555,151.7635,36.871,57.319702
1,17,39.638615,-9.193882,179.11278,36.871,57.319702
1,18,39.64389,-9.204575,204.68958,36.871,57.319702
1,19,39.638615,-9.215268,195.8492,36.871,57.319702
1,20,39.62806,-9.212595,158.7179,36.871,57.319702
1,21,39.620148,-9.228634,143.55235,36.871,57.319702
1,22,39.606956,-9.236654,107.169945,36.871,57.319702
1,23,39.606956,-9.25002,115.515335,36.871,57.319702
1,24,39.591125,-9.271406,117.41994,36.871,57.319702
1,25,39.574,-9.291239,110.0299,36.871,57.319702
