route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.984,102.162224
1,1,39.564743,-9.290119,106.20006,37.984,102.162224
1,2,39.55419,-9.290119,102.162224,37.984,102.162224
1,3,39.548916,-9.300812,102.3958,37.984,102.162224
1,4,39.559467,-9.316852,114.28608,37.984,102.162224
1,5,39.57002,-9.316852,121.35488,37.984,102.162224
1,6,39.57266,-9.330218,133.06796,37.984,102.162224
1,7,39.58321,-9.335565,154.96614,37.984,102.162224
1,8,39.5753,-9.343584,150.65106,37.984,102.162224
1,9,39.562107,-9.343584,132.00006,37.984,102.162224
1,10,39.55155,-9.34893,122.22616,37.984,102.162224
1,11,39.546276,-9.359624,123.77877,37.984,102.162224
1,12,39.55419,-9.367643,149.77267,37.984,102.162224
1,13,39.559467,-9.356951,137.41493,37.984,102.162224
1,14,39.57266,-9.362297,173.20686,37.984,102.162224
1,15,39.580574,-9.3703165,226.25645,37.984,102.162224
1,16,39.593765,-9.37299,363.47772,37.984,102.162224
1,17,39.60168,-9.38101,487.43866,37.984,102.162224
1,18,39.604317,-9.367643,447.9049,37.984,102.162224
1,19,39.61487,-9.3703165,532.4904,37.984,102.162224
1,20,39.617508,-9.356951,469.6927,37.984,102.162224
1,21,39.606956,-9.3516035,397.5062,37.984,102.162224
1,22,39.61487,-9.340911,383.34207,37.984,102.162224
1,23,39.604317,-9.335565,304.19208,37.984,102.162224
1,24,39.59904,-9.319525,215.35081,37.984,102.162224
1,25,39.606956,-9.308832,210.6878,37.984,102.162224
1,26,39.5964,-9.284773,137.62857,37.984,102.162224
1,27,39.58585,-9.290119,120.3381,37.984,102.162224
1,28,39.580574,-9.300812,115.66184,37.984,102.162224
1,29,39.57002,-9.303485,112.729965,37.984,102.162224
1,30,39.572113,-9.295011,110.0299,37.984,102.162224
