route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.657,95.68112
1,1,39.567383,-9.282099,104.412674,37.657,95.68112
1,2,39.55419,-9.276752,97.46962,37.657,95.68112
1,3,39.546276,-9.287446,95.68112,37.657,95.68112
1,4,39.55683,-9.292792,104.214195,37.657,95.68112
1,5,39.548916,-9.300812,102.3958,37.657,95.68112
1,6,39.559467,-9.327544,118.667435,37.657,95.68112
1,7,39.57002,-9.335565,135.04904,37.657,95.68112
1,8,39.577934,-9.327544,136.04332,37.657,95.68112
1,9,39.58849,-9.330218,181.4932,37.657,95.68112
1,10,39.60168,-9.319525,228.54218,37.657,95.68112
1,11,39.60168,-9.306158,182.29196,37.657,95.68112
1,12,39.612232,-9.303485,212.36226,37.657,95.68112
1,13,39.617508,-9.292792,222.78633,37.657,95.68112
1,14,39.62806,-9.279426,267.637,37.657,95.68112
1,15,39.62806,-9.263387,237.73509,37.657,95.68112
1,16,39.651806,-9.263387,319.53983,37.657,95.68112
1,17,39.651806,-9.25002,320.4024,37.657,95.68112
1,18,39.638615,-9.244674,253.7664,37.657,95.68112
1,19,39.625423,-9.25002,197.55615,37.657,95.68112
1,20,39.617508,-9.239327,144.42989,37.657,95.68112
1,21,39.606956,-9.236654,107.169945,37.657,95.68112
1,22,39.59904,-9.244674,106.66133,37.657,95.68112
1,23,39.60168,-9.279426,139.77101,37.657,95.68112
1,24,39.591125,-9.282099,125.23905,37.657,95.68112
1,25,39.577934,-9.292792,111.96847,37.657,95.68112
1,26,39.574455,-9.292792,110.0299,37.657,95.68112
