route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.717,102.3958
1,1,39.580574,-9.290119,112.02972,38.717,102.3958
1,2,39.58585,-9.279426,114.53341,38.717,102.3958
1,3,39.606956,-9.274079,140.73752,38.717,102.3958
1,4,39.617508,-9.276752,195.58534,38.717,102.3958
1,5,39.61487,-9.263387,160.34898,38.717,102.3958
1,6,39.625423,-9.26606,227.19821,38.717,102.3958
1,7,39.635975,-9.260714,277.9084,38.717,102.3958
1,8,39.65708,-9.239327,327.04785,38.717,102.3958
1,9,39.667633,-9.236654,352.6452,38.717,102.3958
1,10,39.67819,-9.239327,291.2309,38.717,102.3958
1,11,39.68874,-9.228634,224.66275,38.717,102.3958
1,12,39.683464,-9.217941,241.19572,38.717,102.3958
1,13,39.67555,-9.225961,296.40234,38.717,102.3958
1,14,39.659718,-9.223288,314.91718,38.717,102.3958
1,15,39.638615,-9.244674,253.7664,38.717,102.3958
1,16,39.62806,-9.25002,211.38583,38.717,102.3958
1,17,39.609592,-9.25002,117.39076,38.717,102.3958
1,18,39.59904,-9.263387,121.00683,38.717,102.3958
1,19,39.58849,-9.26606,111.09739,38.717,102.3958
1,20,39.5753,-9.279426,106.43576,38.717,102.3958
1,21,39.564743,-9.279426,102.51209,38.717,102.3958
1,22,39.548916,-9.300812,102.3958,38.717,102.3958
1,23,39.55683,-9.308832,109.76916,38.717,102.3958
1,24,39.567383,-9.303485,111.76999,38.717,102.3958
1,25,39.57002,-9.290119,108.14328,38.717,102.3958
1,26,39.571243,-9.291357,110.0299,38.717,102.3958
