route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.674,49.112053
1,1,39.5753,-9.295465,111.911865,36.674,49.112053
1,2,39.593765,-9.252693,107.9758,36.674,49.112053
1,3,39.58585,-9.223288,87.01612,36.674,49.112053
1,4,39.577934,-9.215268,78.28218,36.674,49.112053
1,5,39.580574,-9.201901,72.48398,36.674,49.112053
1,6,39.591125,-9.207248,84.13936,36.674,49.112053
1,7,39.593765,-9.191209,82.24967,36.674,49.112053
1,8,39.61487,-9.188536,115.46399,36.674,49.112053
1,9,39.625423,-9.183188,140.93823,36.674,49.112053
1,10,39.620148,-9.172496,128.73962,36.674,49.112053
1,11,39.609592,-9.177842,107.06097,36.674,49.112053
1,12,39.59904,-9.177842,89.70788,36.674,49.112053
1,13,39.593765,-9.16715,80.05667,36.674,49.112053
1,14,39.57266,-9.16715,49.112053,36.674,49.112053
1,15,39.58321,-9.180515,64.78121,36.674,49.112053
1,16,39.57266,-9.180515,55.79701,36.674,49.112053
1,17,39.564743,-9.188536,53.931763,36.674,49.112053
1,18,39.57002,-9.199228,63.923065,36.674,49.112053
1,19,39.564743,-9.209921,67.30798,36.674,49.112053
1,20,39.562107,-9.225961,75.91207,36.674,49.112053
1,21,39.57002,-9.23398,84.254196,36.674,49.112053
1,22,39.567383,-9.247347,90.213135,36.674,49.112053
1,23,39.57266,-9.260714,98.11719,36.674,49.112053
1,24,39.57266,-9.290464,110.0299,36.674,49.112053
