route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,152.651,40.28336
1,1,39.57266,-9.295465,110.94491,152.651,40.28336
1,2,39.564743,-9.287446,105.27807,152.651,40.28336
1,3,39.55419,-9.290119,102.162224,152.651,40.28336
1,4,39.548916,-9.300812,102.3958,152.651,40.28336
1,5,39.533085,-9.298139,90.7951,152.651,40.28336
1,6,39.541,-9.290119,93.01467,152.651,40.28336
1,7,39.533085,-9.276752,82.07468,152.651,40.28336
1,8,39.559467,-9.276752,99.604355,152.651,40.28336
1,9,39.562107,-9.263387,94.92799,152.651,40.28336
1,10,39.57266,-9.263387,99.18541,152.651,40.28336
1,11,39.567383,-9.252693,92.655945,152.651,40.28336
1,12,39.577934,-9.247347,94.87583,152.651,40.28336
1,13,39.58849,-9.239327,96.83506,152.651,40.28336
1,14,39.580574,-9.231307,88.06231,152.651,40.28336
1,15,39.567383,-9.236654,84.41839,152.651,40.28336
1,16,39.559467,-9.244674,85.19614,152.651,40.28336
1,17,39.55683,-9.231307,76.28798,152.651,40.28336
1,18,39.5753,-9.215268,76.78088,152.651,40.28336
1,19,39.580574,-9.191209,66.88288,152.651,40.28336
1,20,39.593765,-9.191209,82.24967,152.651,40.28336
1,21,39.60168,-9.204575,93.01503,152.651,40.28336
1,22,39.609592,-9.196555,100.74454,152.651,40.28336
1,23,39.617508,-9.204575,123.13647,152.651,40.28336
1,24,39.62806,-9.196555,151.7635,152.651,40.28336
1,25,39.62806,-9.183188,147.018,152.651,40.28336
1,26,39.622784,-9.169823,133.34128,152.651,40.28336
1,27,39.61487,-9.177842,117.77427,152.651,40.28336
1,28,39.604317,-9.177842,98.38442,152.651,40.28336
1,29,39.5964,-9.16715,85.25423,152.651,40.28336
1,30,39.58585,-9.161802,62.584118,152.651,40.28336
1,31,39.5964,-9.140416,77.56759,152.651,40.28336
1,32,39.5753,-9.143089,40.85467,152.651,40.28336
1,33,39.564743,-9.164475,40.68642,152.651,40.28336
1,34,39.57266,-9.177842,54.46002,152.651,40.28336
1,35,39.559467,-9.183188,46.87927,152.651,40.28336
1,36,39.546276,-9.201901,50.32088,152.651,40.28336
1,37,39.55155,-9.215268,63.102062,152.651,40.28336
1,38,39.559467,-9.204575,60.4724,152.651,40.28336
1,39,39.57002,-9.201901,65.565605,152.651,40.28336
1,40,39.58849,-9.207248,81.83855,152.651,40.28336
1,41,39.593765,-9.217941,89.560326,152.651,40.28336
1,42,39.61487,-9.217941,116.02961,152.651,40.28336
1,43,39.625423,-9.225961,160.2698,152.651,40.28336
1,44,39.6307,-9.212595,167.3291,152.651,40.28336
1,45,39.638615,-9.220614,200.03331,152.651,40.28336
1,46,39.649166,-9.217941,249.24768,152.651,40.28336
1,47,39.638615,-9.191209,176.97609,152.651,40.28336
1,48,39.651806,-9.188536,194.72261,152.651,40.28336
1,49,39.651806,-9.175169,168.65608,152.651,40.28336
1,50,39.638615,-9.172496,161.98956,152.651,40.28336
1,51,39.63334,-9.161802,142.68779,152.651,40.28336
1,52,39.622784,-9.156456,123.2152,152.651,40.28336
1,53,39.612232,-9.156456,112.829834,152.651,40.28336
1,54,39.606956,-9.145762,101.51169,152.651,40.28336
1,55,39.612232,-9.135069,101.33629,152.651,40.28336
1,56,39.625423,-9.129723,90.56273,152.651,40.28336
1,57,39.635975,-9.129723,88.952675,152.651,40.28336
1,58,39.638615,-9.143089,110.76066,152.651,40.28336
1,59,39.649166,-9.140416,91.84423,152.651,40.28336
1,60,39.659718,-9.145762,92.70687,152.651,40.28336
1,61,39.670273,-9.140416,68.86755,152.651,40.28336
1,62,39.659718,-9.132396,66.17405,152.651,40.28336
1,63,39.664997,-9.121703,49.97976,152.651,40.28336
1,64,39.67555,-9.129723,55.07732,152.651,40.28336
1,65,39.683464,-9.121703,48.619907,152.651,40.28336
1,66,39.694016,-9.129723,52.761654,152.651,40.28336
1,67,39.704567,-9.129723,54.716175,152.651,40.28336
1,68,39.715122,-9.135069,59.882,152.651,40.28336
1,69,39.720398,-9.145762,69.891754,152.651,40.28336
1,70,39.712482,-9.153783,77.0952,152.651,40.28336
1,71,39.67819,-9.151109,88.8288,152.651,40.28336
1,72,39.667633,-9.153783,106.9392,152.651,40.28336
1,73,39.664997,-9.169823,156.61032,152.651,40.28336
1,74,39.67819,-9.16715,123.69149,152.651,40.28336
1,75,39.683464,-9.177842,137.11961,152.651,40.28336
1,76,39.67555,-9.185862,178.3783,152.651,40.28336
1,77,39.670273,-9.196555,227.62666,152.651,40.28336
1,78,39.683464,-9.199228,188.10178,152.651,40.28336
1,79,39.694016,-9.172496,102.45154,152.651,40.28336
1,80,39.70193,-9.164475,88.917984,152.651,40.28336
1,81,39.712482,-9.16715,91.03649,152.651,40.28336
1,82,39.71776,-9.177842,103.08144,152.651,40.28336
1,83,39.694016,-9.201901,155.45966,152.651,40.28336
1,84,39.696655,-9.215268,178.55006,152.651,40.28336
1,85,39.704567,-9.207248,150.79346,152.651,40.28336
1,86,39.71776,-9.201901,127.28156,152.651,40.28336
1,87,39.712482,-9.217941,149.22217,152.651,40.28336
1,88,39.71776,-9.231307,138.95059,152.651,40.28336
1,89,39.696655,-9.228634,190.2008,152.651,40.28336
1,90,39.691376,-9.239327,210.42857,152.651,40.28336
1,91,39.67819,-9.242001,293.08545,152.651,40.28336
1,92,39.683464,-9.231307,255.40578,152.651,40.28336
1,93,39.683464,-9.215268,233.61087,152.651,40.28336
1,94,39.67291,-9.215268,284.66095,152.651,40.28336
1,95,39.667633,-9.225961,339.73505,152.651,40.28336
1,96,39.65708,-9.231307,314.10754,152.651,40.28336
1,97,39.64389,-9.231307,249.19928,152.651,40.28336
1,98,39.638615,-9.242001,247.66031,152.651,40.28336
1,99,39.62806,-9.239327,192.98323,152.651,40.28336
1,100,39.617508,-9.242001,147.25333,152.651,40.28336
1,101,39.622784,-9.252693,188.3373,152.651,40.28336
1,102,39.606956,-9.258039,123.92273,152.651,40.28336
1,103,39.5964,-9.255366,112.07479,152.651,40.28336
1,104,39.58585,-9.258039,104.28802,152.651,40.28336
1,105,39.591125,-9.268733,115.77528,152.651,40.28336
1,106,39.580574,-9.271406,105.43927,152.651,40.28336
1,107,39.57266,-9.279426,105.45484,152.651,40.28336
1,108,39.580574,-9.287446,111.12169,152.651,40.28336
1,109,39.574257,-9.291714,110.0299,152.651,40.28336
