route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.169,94.61061
1,1,39.580574,-9.284773,110.21365,37.169,94.61061
1,2,39.60168,-9.279426,139.77101,37.169,94.61061
1,3,39.61487,-9.271406,171.21594,37.169,94.61061
1,4,39.62806,-9.279426,267.637,37.169,94.61061
1,5,39.6307,-9.292792,300.03168,37.169,94.61061
1,6,39.64125,-9.287446,330.8867,37.169,94.61061
1,7,39.646526,-9.276752,322.45038,37.169,94.61061
1,8,39.64125,-9.26606,306.48956,37.169,94.61061
1,9,39.6307,-9.263387,253.21231,37.169,94.61061
1,10,39.62806,-9.25002,211.38583,37.169,94.61061
1,11,39.638615,-9.244674,253.7664,37.169,94.61061
1,12,39.6307,-9.236654,200.1455,37.169,94.61061
1,13,39.620148,-9.228634,143.55235,37.169,94.61061
1,14,39.606956,-9.236654,107.169945,37.169,94.61061
1,15,39.609592,-9.25002,117.39076,37.169,94.61061
1,16,39.59904,-9.263387,121.00683,37.169,94.61061
1,17,39.562107,-9.263387,94.92799,37.169,94.61061
1,18,39.562107,-9.279426,101.53118,37.169,94.61061
1,19,39.55683,-9.290119,103.285225,37.169,94.61061
1,20,39.548916,-9.279426,94.61061,37.169,94.61061
1,21,39.54364,-9.290119,94.84418,37.169,94.61061
1,22,39.564743,-9.316852,117.82048,37.169,94.61061
1,23,39.567383,-9.290119,107.17167,37.169,94.61061
1,24,39.57098,-9.291942,110.0299,37.169,94.61061
