distance_rank_asc,image_idx_0_based,image_z_1_based,distance_to_prototype_rmse_norm,png_path
1,278,279,0.09591372311115265,results/plots/pngs_normalized_surface_300_thesis/X_surface_norm_z279.png
2,279,280,0.11710329353809357,results/plots/pngs_normalized_surface_300_thesis/X_surface_norm_z280.png
3,155,156,0.14287392795085907,results/plots/pngs_normalized_surface_300_thesis/X_surface_norm_z156.png
4,154,155,0.1504383087158203,results/plots/pngs_normalized_surface_300_thesis/X_surface_norm_z155.png
5,280,281,0.15483863651752472,results/plots/pngs_normalized_surface_300_thesis/X_surface_norm_z281.png
6,281,282,0.18119794130325317,results/plots/pngs_normalized_surface_300_thesis/X_surface_norm_z282.png
7,205,206,0.2889874577522278,results/plots/pngs_normalized_surface_300_thesis/X_surface_norm_z206.png
