route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,74.407,100.00999
1,1,39.567383,-9.303485,111.76999,74.407,100.00999
1,2,39.55683,-9.292792,104.214195,74.407,100.00999
1,3,39.541,-9.308832,100.00999,74.407,100.00999
1,4,39.548916,-9.319525,108.34841,74.407,100.00999
1,5,39.546276,-9.332891,111.002716,74.407,100.00999
1,6,39.55683,-9.338238,121.324066,74.407,100.00999
1,7,39.57266,-9.362297,173.20686,74.407,100.00999
1,8,39.58321,-9.356951,187.20485,74.407,100.00999
1,9,39.593765,-9.356951,291.73297,74.407,100.00999
1,10,39.5964,-9.37299,391.36273,74.407,100.00999
1,11,39.591125,-9.386356,400.34555,74.407,100.00999
1,12,39.577934,-9.383683,277.77408,74.407,100.00999
1,13,39.58321,-9.394376,391.06818,74.407,100.00999
1,14,39.57266,-9.402396,419.525,74.407,100.00999
1,15,39.593765,-9.413089,640.41223,74.407,100.00999
1,16,39.59904,-9.423781,662.5977,74.407,100.00999
1,17,39.612232,-9.405069,676.7874,74.407,100.00999
1,18,39.59904,-9.399722,573.2143,74.407,100.00999
1,19,39.612232,-9.38101,582.49646,74.407,100.00999
1,20,39.606956,-9.3703165,489.22522,74.407,100.00999
1,21,39.617508,-9.36497,510.31744,74.407,100.00999
1,22,39.604317,-9.335565,304.19208,74.407,100.00999
1,23,39.5964,-9.343584,274.3446,74.407,100.00999
1,24,39.58321,-9.343584,167.05566,74.407,100.00999
1,25,39.58321,-9.330218,147.87352,74.407,100.00999
1,26,39.5753,-9.319525,127.05723,74.407,100.00999
1,27,39.580574,-9.308832,120.84726,74.407,100.00999
1,28,39.58849,-9.319525,162.58534,74.407,100.00999
1,29,39.59904,-9.322198,223.69624,74.407,100.00999
1,30,39.60168,-9.306158,182.29196,74.407,100.00999
1,31,39.606956,-9.295465,177.09703,74.407,100.00999
1,32,39.62806,-9.279426,267.637,74.407,100.00999
1,33,39.6307,-9.263387,253.21231,74.407,100.00999
1,34,39.62806,-9.25002,211.38583,74.407,100.00999
1,35,39.64125,-9.247347,271.31757,74.407,100.00999
1,36,39.646526,-9.236654,272.85654,74.407,100.00999
1,37,39.65708,-9.239327,327.04785,74.407,100.00999
1,38,39.65708,-9.225961,305.48068,74.407,100.00999
1,39,39.649166,-9.217941,249.24768,74.407,100.00999
1,40,39.64389,-9.204575,204.68958,74.407,100.00999
1,41,39.638615,-9.215268,195.8492,74.407,100.00999
1,42,39.638615,-9.228634,217.1299,74.407,100.00999
1,43,39.62806,-9.231307,179.3466,74.407,100.00999
1,44,39.620148,-9.239327,156.56822,74.407,100.00999
1,45,39.5964,-9.268733,122.22772,74.407,100.00999
1,46,39.60168,-9.279426,139.77101,74.407,100.00999
1,47,39.580574,-9.290119,112.02972,74.407,100.00999
1,48,39.5753,-9.279426,106.43576,74.407,100.00999
1,49,39.564743,-9.279426,102.51209,74.407,100.00999
1,50,39.571564,-9.290943,110.0299,74.407,100.00999
