route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,66,39.651806,-9.346257,334.91577,154.319,102.850525
1,67,39.646526,-9.335565,341.27417,154.319,102.850525
1,68,39.638615,-9.343584,441.77786,154.319,102.850525
1,69,39.63334,-9.332891,384.90436,154.319,102.850525
1,70,39.638615,-9.322198,374.628,154.319,102.850525
1,71,39.65444,-9.324871,271.77182,154.319,102.850525
1,72,39.649166,-9.308832,302.32928,154.319,102.850525
1,73,39.659718,-9.306158,250.86972,154.319,102.850525
1,74,39.664997,-9.316852,211.35274,154.319,102.850525
1,75,39.68874,-9.316852,151.25851,154.319,102.850525
1,76,39.70193,-9.319525,137.16707,154.319,102.850525
1,77,39.715122,-9.300812,132.22179,154.319,102.850525
1,78,39.70193,-9.300812,138.43529,154.319,102.850525
1,79,39.67819,-9.287446,220.52269,154.319,102.850525
1,80,39.683464,-9.276752,213.26094,154.319,102.850525
1,81,39.67819,-9.26606,263.60123,154.319,102.850525
1,82,39.662357,-9.282099,297.60297,154.319,102.850525
1,83,39.64125,-9.274079,321.29004,154.319,102.850525
1,84,39.63334,-9.282099,304.23013,154.319,102.850525
1,85,39.64389,-9.290119,325.1112,154.319,102.850525
1,86,39.63334,-9.295465,318.2934,154.319,102.850525
1,87,39.6307,-9.308832,323.18427,154.319,102.850525
1,88,39.622784,-9.316852,309.61203,154.319,102.850525
1,89,39.620148,-9.330218,345.12463,154.319,102.850525
1,90,39.609592,-9.330218,315.97186,154.319,102.850525
1,91,39.604317,-9.3516035,373.24387,154.319,102.850525
1,92,39.591125,-9.3516035,251.93217,154.319,102.850525
1,93,39.580574,-9.346257,161.71019,154.319,102.850525
1,94,39.57266,-9.354278,158.66121,154.319,102.850525
1,95,39.562107,-9.359624,144.30144,154.319,102.850525
1,96,39.57002,-9.367643,188.12738,154.319,102.850525
1,97,39.559467,-9.37299,178.60858,154.319,102.850525
1,98,39.548916,-9.36497,136.78284,154.319,102.850525
1,99,39.55155,-9.34893,122.22616,154.319,102.850525
1,100,39.541,-9.346257,113.92614,154.319,102.850525
1,101,39.533085,-9.332891,103.50614,154.319,102.850525
1,102,39.53836,-9.322198,102.850525,154.319,102.850525
1,103,39.548916,-9.319525,108.34841,154.319,102.850525
1,104,39.5713,-9.294321,110.0299,154.319,102.850525
