route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,18.427,110.0299
1,1,39.57002,-9.332891,132.33517,18.427,110.0299
1,2,39.580574,-9.346257,161.71019,18.427,110.0299
1,3,39.591125,-9.3516035,251.93217,18.427,110.0299
1,4,39.58321,-9.359624,191.23468,18.427,110.0299
1,5,39.591125,-9.367643,309.69153,18.427,110.0299
1,6,39.60168,-9.36497,406.82697,18.427,110.0299
1,7,39.612232,-9.359624,472.37784,18.427,110.0299
1,8,39.593765,-9.322198,195.50427,18.427,110.0299
1,9,39.58321,-9.306158,121.61397,18.427,110.0299
1,10,39.573944,-9.294422,110.0299,18.427,110.0299
