route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.769,82.07468
1,1,39.562107,-9.274079,99.45663,36.769,82.07468
1,2,39.57266,-9.274079,103.45829,36.769,82.07468
1,3,39.57002,-9.260714,97.03685,36.769,82.07468
1,4,39.577934,-9.247347,94.87583,36.769,82.07468
1,5,39.567383,-9.242001,87.315765,36.769,82.07468
1,6,39.559467,-9.255366,90.41921,36.769,82.07468
1,7,39.548916,-9.252693,83.14724,36.769,82.07468
1,8,39.55155,-9.274079,94.37529,36.769,82.07468
1,9,39.533085,-9.276752,82.07468,36.769,82.07468
1,10,39.53836,-9.287446,90.13434,36.769,82.07468
1,11,39.548916,-9.287446,97.53005,36.769,82.07468
1,12,39.564743,-9.303485,110.81001,36.769,82.07468
1,13,39.55419,-9.314178,110.003845,36.769,82.07468
1,14,39.546276,-9.300812,100.64395,36.769,82.07468
1,15,39.535725,-9.308832,96.63105,36.769,82.07468
1,16,39.54364,-9.319525,105.14647,36.769,82.07468
1,17,39.535725,-9.330218,104.05605,36.769,82.07468
1,18,39.548916,-9.330218,111.61844,36.769,82.07468
1,19,39.559467,-9.324871,117.5721,36.769,82.07468
1,20,39.57266,-9.330218,133.06796,36.769,82.07468
1,21,39.58321,-9.330218,147.87352,36.769,82.07468
1,22,39.5964,-9.322198,209.60025,36.769,82.07468
1,23,39.5964,-9.308832,172.3962,36.769,82.07468
1,24,39.58849,-9.298139,131.84465,36.769,82.07468
1,25,39.577934,-9.303485,115.60989,36.769,82.07468
1,26,39.573627,-9.294755,110.0299,36.769,82.07468
2,0,39.5753,-9.292792,110.99918,38.067,109.29385
2,1,39.58849,-9.268733,112.54907,38.067,109.29385
2,2,39.59904,-9.263387,121.00683,38.067,109.29385
2,3,39.604317,-9.252693,116.2494,38.067,109.29385
2,4,39.612232,-9.242001,122.1156,38.067,109.29385
2,5,39.622784,-9.244674,176.07553,38.067,109.29385
2,6,39.6307,-9.236654,200.1455,38.067,109.29385
2,7,39.638615,-9.244674,253.7664,38.067,109.29385
2,8,39.64389,-9.231307,249.19928,38.067,109.29385
2,9,39.638615,-9.217941,197.94125,38.067,109.29385
2,10,39.6307,-9.209921,165.97498,38.067,109.29385
2,11,39.62806,-9.196555,151.7635,38.067,109.29385
2,12,39.65444,-9.185862,192.87233,38.067,109.29385
2,13,39.65444,-9.199228,224.78908,38.067,109.29385
2,14,39.64389,-9.204575,204.68958,38.067,109.29385
2,15,39.649166,-9.217941,249.24768,38.067,109.29385
2,16,39.65708,-9.225961,305.48068,38.067,109.29385
2,17,39.659718,-9.239327,339.26123,38.067,109.29385
2,18,39.649166,-9.244674,300.57117,38.067,109.29385
2,19,39.651806,-9.258039,319.88486,38.067,109.29385
2,20,39.662357,-9.258039,348.0806,38.067,109.29385
2,21,39.649166,-9.276752,320.56378,38.067,109.29385
2,22,39.617508,-9.282099,204.61812,38.067,109.29385
2,23,39.606956,-9.282099,153.00247,38.067,109.29385
2,24,39.5964,-9.276752,128.31947,38.067,109.29385
2,25,39.57685,-9.291612,110.99918,38.067,109.29385
