route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,149.885,41.71545
1,1,39.567383,-9.314178,117.95604,149.885,41.71545
1,2,39.577934,-9.327544,136.04332,149.885,41.71545
1,3,39.58585,-9.354278,208.3722,149.885,41.71545
1,4,39.58321,-9.37299,251.93758,149.885,41.71545
1,5,39.577934,-9.383683,277.77408,149.885,41.71545
1,6,39.567383,-9.383683,239.86378,149.885,41.71545
1,7,39.548916,-9.397049,250.8127,149.885,41.71545
1,8,39.548916,-9.410416,341.66354,149.885,41.71545
1,9,39.55419,-9.421108,474.1736,149.885,41.71545
1,10,39.564743,-9.418435,518.0185,149.885,41.71545
1,11,39.559467,-9.4077425,394.29303,149.885,41.71545
1,12,39.57266,-9.402396,419.525,149.885,41.71545
1,13,39.58321,-9.4077425,535.85406,149.885,41.71545
1,14,39.58321,-9.421108,638.7078,149.885,41.71545
1,15,39.591125,-9.429129,655.16656,149.885,41.71545
1,16,39.60168,-9.423781,665.32513,149.885,41.71545
1,17,39.593765,-9.413089,640.41223,149.885,41.71545
1,18,39.59904,-9.399722,573.2143,149.885,41.71545
1,19,39.606956,-9.391703,597.2981,149.885,41.71545
1,20,39.612232,-9.405069,676.7874,149.885,41.71545
1,21,39.622784,-9.410416,654.7551,149.885,41.71545
1,22,39.6307,-9.402396,634.15936,149.885,41.71545
1,23,39.64125,-9.410416,557.81573,149.885,41.71545
1,24,39.65444,-9.4077425,405.89542,149.885,41.71545
1,25,39.65444,-9.394376,434.72406,149.885,41.71545
1,26,39.667633,-9.397049,277.1588,149.885,41.71545
1,27,39.67819,-9.3890295,236.4107,149.885,41.71545
1,28,39.680824,-9.375663,208.00974,149.885,41.71545
1,29,39.67555,-9.362297,207.09012,149.885,41.71545
1,30,39.67819,-9.34893,183.09135,149.885,41.71545
1,31,39.667633,-9.343584,199.67592,149.885,41.71545
1,32,39.667633,-9.330218,184.70062,149.885,41.71545
1,33,39.65708,-9.324871,254.00418,149.885,41.71545
1,34,39.662357,-9.314178,229.75081,149.885,41.71545
1,35,39.67291,-9.303485,205.29138,149.885,41.71545
1,36,39.680824,-9.311505,173.85516,149.885,41.71545
1,37,39.691376,-9.311505,145.501,149.885,41.71545
1,38,39.69929,-9.300812,139.678,149.885,41.71545
1,39,39.712482,-9.314178,133.63918,149.885,41.71545
1,40,39.720398,-9.306158,130.15913,149.885,41.71545
1,41,39.720398,-9.292792,129.22026,149.885,41.71545
1,42,39.709846,-9.292792,136.53041,149.885,41.71545
1,43,39.707207,-9.279426,142.37138,149.885,41.71545
1,44,39.69929,-9.271406,158.15784,149.885,41.71545
1,45,39.704567,-9.258039,162.06793,149.885,41.71545
1,46,39.71776,-9.255366,135.80122,149.885,41.71545
1,47,39.707207,-9.231307,164.49522,149.885,41.71545
1,48,39.71776,-9.228634,139.22443,149.885,41.71545
1,49,39.720398,-9.215268,130.63852,149.885,41.71545
1,50,39.69929,-9.217941,178.0323,149.885,41.71545
1,51,39.694016,-9.207248,166.82523,149.885,41.71545
1,52,39.70193,-9.193882,132.9653,149.885,41.71545
1,53,39.691376,-9.191209,141.16473,149.885,41.71545
1,54,39.680824,-9.169823,124.83658,149.885,41.71545
1,55,39.694016,-9.172496,102.45154,149.885,41.71545
1,56,39.70193,-9.180515,112.687454,149.885,41.71545
1,57,39.707207,-9.16715,91.73684,149.885,41.71545
1,58,39.694016,-9.156456,79.8272,149.885,41.71545
1,59,39.683464,-9.151109,83.48164,149.885,41.71545
1,60,39.68874,-9.140416,61.929592,149.885,41.71545
1,61,39.69929,-9.137742,58.24965,149.885,41.71545
1,62,39.709846,-9.132396,57.265064,149.885,41.71545
1,63,39.704567,-9.11903,48.56577,149.885,41.71545
1,64,39.694016,-9.124376,49.822548,149.885,41.71545
1,65,39.683464,-9.121703,48.619907,149.885,41.71545
1,66,39.67291,-9.137742,61.87872,149.885,41.71545
1,67,39.67291,-9.159129,113.9006,149.885,41.71545
1,68,39.667633,-9.169823,152.59608,149.885,41.71545
1,69,39.664997,-9.185862,206.32439,149.885,41.71545
1,70,39.67819,-9.199228,207.90012,149.885,41.71545
1,71,39.683464,-9.212595,226.02602,149.885,41.71545
1,72,39.683464,-9.225961,253.06964,149.885,41.71545
1,73,39.67291,-9.225961,310.84656,149.885,41.71545
1,74,39.667633,-9.236654,352.6452,149.885,41.71545
1,75,39.65708,-9.239327,327.04785,149.885,41.71545
1,76,39.649166,-9.231307,275.1626,149.885,41.71545
1,77,39.651806,-9.217941,262.07428,149.885,41.71545
1,78,39.64125,-9.217941,210.76787,149.885,41.71545
1,79,39.64389,-9.191209,186.16002,149.885,41.71545
1,80,39.65444,-9.188536,198.7001,149.885,41.71545
1,81,39.649166,-9.175169,167.75098,149.885,41.71545
1,82,39.638615,-9.172496,161.98956,149.885,41.71545
1,83,39.625423,-9.172496,138.54982,149.885,41.71545
1,84,39.620148,-9.183188,128.77869,149.885,41.71545
1,85,39.606956,-9.183188,101.061806,149.885,41.71545
1,86,39.612232,-9.172496,114.024315,149.885,41.71545
1,87,39.580574,-9.161802,53.926895,149.885,41.71545
1,88,39.567383,-9.161802,41.71545,149.885,41.71545
1,89,39.562107,-9.172496,42.844593,149.885,41.71545
1,90,39.57002,-9.183188,55.083054,149.885,41.71545
1,91,39.58321,-9.180515,64.78121,149.885,41.71545
1,92,39.593765,-9.191209,82.24967,149.885,41.71545
1,93,39.58849,-9.201901,79.67519,149.885,41.71545
1,94,39.60168,-9.204575,93.01503,149.885,41.71545
1,95,39.609592,-9.196555,100.74454,149.885,41.71545
1,96,39.62806,-9.196555,151.7635,149.885,41.71545
1,97,39.62806,-9.212595,158.7179,149.885,41.71545
1,98,39.617508,-9.212595,124.273125,149.885,41.71545
1,99,39.620148,-9.228634,143.55235,149.885,41.71545
1,100,39.606956,-9.236654,107.169945,149.885,41.71545
1,101,39.591125,-9.239327,98.53941,149.885,41.71545
1,102,39.580574,-9.23398,89.39218,149.885,41.71545
1,103,39.562107,-9.247347,87.88178,149.885,41.71545
1,104,39.564743,-9.279426,102.51209,149.885,41.71545
1,105,39.5753,-9.279426,106.43576,149.885,41.71545
1,106,39.580574,-9.290119,112.02972,149.885,41.71545
1,107,39.5744,-9.292204,110.0299,149.885,41.71545
