route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,149.756,94.92799
1,1,39.567383,-9.290119,107.17167,149.756,94.92799
1,2,39.567383,-9.303485,111.76999,149.756,94.92799
1,3,39.562107,-9.316852,116.053276,149.756,94.92799
1,4,39.548916,-9.300812,102.3958,149.756,94.92799
1,5,39.548916,-9.284773,96.55691,149.756,94.92799
1,6,39.562107,-9.279426,101.53118,149.756,94.92799
1,7,39.562107,-9.263387,94.92799,149.756,94.92799
1,8,39.593765,-9.279426,127.152214,149.756,94.92799
1,9,39.625423,-9.274079,242.01924,149.756,94.92799
1,10,39.64389,-9.308832,329.10428,149.756,94.92799
1,11,39.646526,-9.322198,323.5151,149.756,94.92799
1,12,39.65708,-9.327544,252.64375,149.756,94.92799
1,13,39.646526,-9.335565,341.27417,149.756,94.92799
1,14,39.617508,-9.327544,328.42236,149.756,94.92799
1,15,39.606956,-9.308832,210.6878,149.756,94.92799
1,16,39.60168,-9.319525,228.54218,149.756,94.92799
1,17,39.61487,-9.356951,464.26038,149.756,94.92799
1,18,39.622784,-9.34893,440.66895,149.756,94.92799
1,19,39.6307,-9.356951,496.85434,149.756,94.92799
1,20,39.63334,-9.343584,437.07428,149.756,94.92799
1,21,39.65708,-9.3516035,301.48627,149.756,94.92799
1,22,39.65708,-9.36497,339.8282,149.756,94.92799
1,23,39.667633,-9.37299,255.89612,149.756,94.92799
1,24,39.65444,-9.378337,414.80447,149.756,94.92799
1,25,39.646526,-9.386356,544.83875,149.756,94.92799
1,26,39.64389,-9.37299,520.6909,149.756,94.92799
1,27,39.6307,-9.37299,576.2501,149.756,94.92799
1,28,39.622784,-9.36497,520.7709,149.756,94.92799
1,29,39.617508,-9.378337,578.4554,149.756,94.92799
1,30,39.6307,-9.386356,642.58185,149.756,94.92799
1,31,39.622784,-9.394376,642.30194,149.756,94.92799
1,32,39.617508,-9.405069,663.69574,149.756,94.92799
1,33,39.62806,-9.405069,637.5124,149.756,94.92799
1,34,39.638615,-9.399722,621.2001,149.756,94.92799
1,35,39.646526,-9.4077425,501.60507,149.756,94.92799
1,36,39.65444,-9.397049,428.9583,149.756,94.92799
1,37,39.670273,-9.391703,272.2566,149.756,94.92799
1,38,39.680824,-9.375663,208.00974,149.756,94.92799
1,39,39.691376,-9.362297,158.24522,149.756,94.92799
1,40,39.67555,-9.362297,207.09012,149.756,94.92799
1,41,39.67819,-9.34893,183.09135,149.756,94.92799
1,42,39.667633,-9.343584,199.67592,149.756,94.92799
1,43,39.670273,-9.330218,180.10442,149.756,94.92799
1,44,39.667633,-9.316852,202.27008,149.756,94.92799
1,45,39.67819,-9.311505,180.94371,149.756,94.92799
1,46,39.68874,-9.303485,155.65611,149.756,94.92799
1,47,39.69929,-9.300812,139.678,149.756,94.92799
1,48,39.704567,-9.290119,141.18312,149.756,94.92799
1,49,39.715122,-9.287446,133.31105,149.756,94.92799
1,50,39.709846,-9.300812,134.70718,149.756,94.92799
1,51,39.712482,-9.314178,133.63918,149.756,94.92799
1,52,39.70193,-9.324871,137.34625,149.756,94.92799
1,53,39.691376,-9.316852,144.88208,149.756,94.92799
1,54,39.683464,-9.330218,157.12337,149.756,94.92799
1,55,39.691376,-9.343584,148.71281,149.756,94.92799
1,56,39.707207,-9.340911,138.70332,149.756,94.92799
1,57,39.709846,-9.3890295,148.52838,149.756,94.92799
1,58,39.67291,-9.429129,206.30092,149.756,94.92799
1,59,39.659718,-9.410416,337.05524,149.756,94.92799
1,60,39.651806,-9.421108,390.96692,149.756,94.92799
1,61,39.64125,-9.4264555,461.67255,149.756,94.92799
1,62,39.63334,-9.415762,604.6252,149.756,94.92799
1,63,39.62806,-9.4264555,551.3527,149.756,94.92799
1,64,39.620148,-9.418435,654.67725,149.756,94.92799
1,65,39.612232,-9.4264555,645.3071,149.756,94.92799
1,66,39.5964,-9.421108,664.26105,149.756,94.92799
1,67,39.604317,-9.413089,687.056,149.756,94.92799
1,68,39.5964,-9.405069,592.33466,149.756,94.92799
1,69,39.58585,-9.402396,496.83615,149.756,94.92799
1,70,39.577934,-9.410416,532.7284,149.756,94.92799
1,71,39.58585,-9.421108,643.8185,149.756,94.92799
1,72,39.57266,-9.423781,595.3587,149.756,94.92799
1,73,39.559467,-9.415762,463.41748,149.756,94.92799
1,74,39.546276,-9.421108,392.85455,149.756,94.92799
1,75,39.548916,-9.4077425,323.49338,149.756,94.92799
1,76,39.533085,-9.405069,198.99835,149.756,94.92799
1,77,39.533085,-9.3890295,148.21307,149.756,94.92799
1,78,39.54364,-9.394376,210.1422,149.756,94.92799
1,79,39.55155,-9.386356,193.08075,149.756,94.92799
1,80,39.562107,-9.3890295,243.56252,149.756,94.92799
1,81,39.55683,-9.399722,311.64618,149.756,94.92799
1,82,39.567383,-9.399722,365.7357,149.756,94.92799
1,83,39.577934,-9.394376,363.37357,149.756,94.92799
1,84,39.58585,-9.386356,343.3637,149.756,94.92799
1,85,39.59904,-9.3890295,500.79843,149.756,94.92799
1,86,39.609592,-9.394376,634.2985,149.756,94.92799
1,87,39.606956,-9.38101,543.9358,149.756,94.92799
1,88,39.60168,-9.3703165,433.6975,149.756,94.92799
1,89,39.591125,-9.3703165,322.6421,149.756,94.92799
1,90,39.57002,-9.38101,239.13902,149.756,94.92799
1,91,39.5753,-9.34893,156.96367,149.756,94.92799
1,92,39.58585,-9.343584,188.51344,149.756,94.92799
1,93,39.5964,-9.343584,274.3446,149.756,94.92799
1,94,39.593765,-9.330218,215.11285,149.756,94.92799
1,95,39.580574,-9.300812,115.66184,149.756,94.92799
1,96,39.574074,-9.294228,110.0299,149.756,94.92799
