route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.192,87.52614
1,1,39.5753,-9.287446,109.17381,38.192,87.52614
1,2,39.58585,-9.279426,114.53341,38.192,87.52614
1,3,39.5964,-9.276752,128.31947,38.192,87.52614
1,4,39.606956,-9.279426,148.18355,38.192,87.52614
1,5,39.62806,-9.263387,237.73509,38.192,87.52614
1,6,39.622784,-9.252693,188.3373,38.192,87.52614
1,7,39.625423,-9.239327,180.8449,38.192,87.52614
1,8,39.638615,-9.244674,253.7664,38.192,87.52614
1,9,39.65708,-9.231307,314.10754,38.192,87.52614
1,10,39.651806,-9.217941,262.07428,38.192,87.52614
1,11,39.64125,-9.217941,210.76787,38.192,87.52614
1,12,39.62806,-9.212595,158.7179,38.192,87.52614
1,13,39.617508,-9.225961,130.31267,38.192,87.52614
1,14,39.606956,-9.225961,100.787476,38.192,87.52614
1,15,39.60168,-9.236654,103.82203,38.192,87.52614
1,16,39.591125,-9.239327,98.53941,38.192,87.52614
1,17,39.580574,-9.23398,89.39218,38.192,87.52614
1,18,39.57266,-9.260714,98.11719,38.192,87.52614
1,19,39.5753,-9.274079,104.45871,38.192,87.52614
1,20,39.55419,-9.276752,97.46962,38.192,87.52614
1,21,39.546276,-9.284773,94.68856,38.192,87.52614
1,22,39.533085,-9.292792,88.61579,38.192,87.52614
1,23,39.535725,-9.306158,95.70292,38.192,87.52614
1,24,39.548916,-9.300812,102.3958,38.192,87.52614
1,25,39.567383,-9.303485,111.76999,38.192,87.52614
1,26,39.57169,-9.294754,110.0299,38.192,87.52614
