route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,151.001,41.385548
1,1,39.591125,-9.284773,127.53216,151.001,41.385548
1,2,39.604317,-9.290119,161.56906,151.001,41.385548
1,3,39.609592,-9.279426,152.38982,151.001,41.385548
1,4,39.625423,-9.26606,227.19821,151.001,41.385548
1,5,39.638615,-9.26606,303.27014,151.001,41.385548
1,6,39.651806,-9.258039,319.88486,151.001,41.385548
1,7,39.65708,-9.247347,339.98816,151.001,41.385548
1,8,39.651806,-9.212595,249.44556,151.001,41.385548
1,9,39.635975,-9.196555,174.08626,151.001,41.385548
1,10,39.651806,-9.175169,168.65608,151.001,41.385548
1,11,39.651806,-9.161802,140.6045,151.001,41.385548
1,12,39.64125,-9.137742,96.597176,151.001,41.385548
1,13,39.62806,-9.156456,128.40788,151.001,41.385548
1,14,39.635975,-9.164475,151.1745,151.001,41.385548
1,15,39.635975,-9.180515,163.48557,151.001,41.385548
1,16,39.625423,-9.183188,140.93823,151.001,41.385548
1,17,39.61487,-9.183188,116.61913,151.001,41.385548
1,18,39.620148,-9.172496,128.73962,151.001,41.385548
1,19,39.593765,-9.161802,78.65666,151.001,41.385548
1,20,39.58849,-9.175169,71.68149,151.001,41.385548
1,21,39.577934,-9.188536,63.725464,151.001,41.385548
1,22,39.541,-9.193882,41.385548,151.001,41.385548
1,23,39.533085,-9.201901,42.17917,151.001,41.385548
1,24,39.567383,-9.215268,72.276985,151.001,41.385548
1,25,39.591125,-9.201901,82.27765,151.001,41.385548
1,26,39.609592,-9.196555,100.74454,151.001,41.385548
1,27,39.60168,-9.204575,93.01503,151.001,41.385548
1,28,39.5964,-9.220614,91.887085,151.001,41.385548
1,29,39.604317,-9.228634,100.80033,151.001,41.385548
1,30,39.612232,-9.220614,107.01711,151.001,41.385548
1,31,39.620148,-9.228634,143.55235,151.001,41.385548
1,32,39.62806,-9.220614,162.1951,151.001,41.385548
1,33,39.63334,-9.231307,201.04013,151.001,41.385548
1,34,39.659718,-9.223288,314.91718,151.001,41.385548
1,35,39.683464,-9.225961,253.06964,151.001,41.385548
1,36,39.694016,-9.223288,196.86653,151.001,41.385548
1,37,39.68874,-9.212595,201.45543,151.001,41.385548
1,38,39.67819,-9.209921,242.05731,151.001,41.385548
1,39,39.664997,-9.196555,241.91385,151.001,41.385548
1,40,39.67555,-9.191209,192.52426,151.001,41.385548
1,41,39.680824,-9.164475,112.72049,151.001,41.385548
1,42,39.696655,-9.145762,67.06075,151.001,41.385548
1,43,39.707207,-9.153783,76.941414,151.001,41.385548
1,44,39.707207,-9.16715,91.73684,151.001,41.385548
1,45,39.696655,-9.16715,93.13753,151.001,41.385548
1,46,39.68874,-9.175169,118.56682,151.001,41.385548
1,47,39.69929,-9.185862,122.14542,151.001,41.385548
1,48,39.709846,-9.188536,120.33218,151.001,41.385548
1,49,39.704567,-9.199228,139.00735,151.001,41.385548
1,50,39.712482,-9.207248,138.76962,151.001,41.385548
1,51,39.71776,-9.217941,137.6981,151.001,41.385548
1,52,39.720398,-9.231307,132.56442,151.001,41.385548
1,53,39.712482,-9.244674,150.49486,151.001,41.385548
1,54,39.71776,-9.255366,135.80122,151.001,41.385548
1,55,39.704567,-9.258039,162.06793,151.001,41.385548
1,56,39.691376,-9.252693,205.8296,151.001,41.385548
1,57,39.680824,-9.258039,263.6073,151.001,41.385548
1,58,39.67555,-9.268733,273.29318,151.001,41.385548
1,59,39.6861,-9.268733,212.6462,151.001,41.385548
1,60,39.680824,-9.279426,222.7536,151.001,41.385548
1,61,39.67291,-9.303485,205.29138,151.001,41.385548
1,62,39.68874,-9.303485,155.65611,151.001,41.385548
1,63,39.69929,-9.300812,139.678,151.001,41.385548
1,64,39.709846,-9.292792,136.53041,151.001,41.385548
1,65,39.71776,-9.303485,130.95618,151.001,41.385548
1,66,39.70193,-9.324871,137.34625,151.001,41.385548
1,67,39.715122,-9.330218,134.33919,151.001,41.385548
1,68,39.71776,-9.343584,135.884,151.001,41.385548
1,69,39.709846,-9.356951,141.91267,151.001,41.385548
1,70,39.70193,-9.34893,142.97566,151.001,41.385548
1,71,39.694016,-9.359624,150.37752,151.001,41.385548
1,72,39.683464,-9.362297,182.66766,151.001,41.385548
1,73,39.67291,-9.359624,210.54544,151.001,41.385548
1,74,39.664997,-9.3703165,265.62012,151.001,41.385548
1,75,39.659718,-9.38101,358.10275,151.001,41.385548
1,76,39.649166,-9.383683,500.24118,151.001,41.385548
1,77,39.65444,-9.394376,434.72406,151.001,41.385548
1,78,39.65444,-9.4077425,405.89542,151.001,41.385548
1,79,39.64125,-9.410416,557.81573,151.001,41.385548
1,80,39.6307,-9.402396,634.15936,151.001,41.385548
1,81,39.609592,-9.410416,699.5094,151.001,41.385548
1,82,39.60168,-9.423781,665.32513,151.001,41.385548
1,83,39.591125,-9.429129,655.16656,151.001,41.385548
1,84,39.58321,-9.421108,638.7078,151.001,41.385548
1,85,39.593765,-9.413089,640.41223,151.001,41.385548
1,86,39.57266,-9.402396,419.525,151.001,41.385548
1,87,39.562107,-9.399722,338.69092,151.001,41.385548
1,88,39.55683,-9.3890295,222.4427,151.001,41.385548
1,89,39.548916,-9.397049,250.8127,151.001,41.385548
1,90,39.546276,-9.378337,161.99814,151.001,41.385548
1,91,39.53836,-9.3703165,133.2904,151.001,41.385548
1,92,39.546276,-9.362297,128.2673,151.001,41.385548
1,93,39.55419,-9.330218,114.64339,151.001,41.385548
1,94,39.548916,-9.319525,108.34841,151.001,41.385548
1,95,39.5713,-9.294321,110.0299,151.001,41.385548
