route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,75.418,101.53118
1,1,39.5753,-9.303485,114.64992,75.418,101.53118
1,2,39.58585,-9.314178,141.74928,75.418,101.53118
1,3,39.5753,-9.319525,127.05723,75.418,101.53118
1,4,39.580574,-9.330218,141.05107,75.418,101.53118
1,5,39.591125,-9.327544,192.67145,75.418,101.53118
1,6,39.606956,-9.295465,177.09703,75.418,101.53118
1,7,39.591125,-9.298139,138.9977,75.418,101.53118
1,8,39.591125,-9.284773,127.53216,75.418,101.53118
1,9,39.60168,-9.279426,139.77101,75.418,101.53118
1,10,39.59904,-9.263387,121.00683,75.418,101.53118
1,11,39.609592,-9.260714,129.3725,75.418,101.53118
1,12,39.61487,-9.271406,171.21594,75.418,101.53118
1,13,39.620148,-9.258039,182.74075,75.418,101.53118
1,14,39.638615,-9.244674,253.7664,75.418,101.53118
1,15,39.649166,-9.217941,249.24768,75.418,101.53118
1,16,39.659718,-9.223288,314.91718,75.418,101.53118
1,17,39.67555,-9.225961,296.40234,75.418,101.53118
1,18,39.683464,-9.217941,241.19572,75.418,101.53118
1,19,39.68874,-9.228634,224.66275,75.418,101.53118
1,20,39.68874,-9.242001,227.07062,75.418,101.53118
1,21,39.67819,-9.239327,291.2309,75.418,101.53118
1,22,39.67291,-9.25002,331.08902,75.418,101.53118
1,23,39.680824,-9.258039,263.6073,75.418,101.53118
1,24,39.67555,-9.268733,273.29318,75.418,101.53118
1,25,39.662357,-9.26606,332.24503,75.418,101.53118
1,26,39.662357,-9.252693,358.63766,75.418,101.53118
1,27,39.65708,-9.239327,327.04785,75.418,101.53118
1,28,39.651806,-9.25002,320.4024,75.418,101.53118
1,29,39.651806,-9.263387,319.53983,75.418,101.53118
1,30,39.62806,-9.26606,243.00494,75.418,101.53118
1,31,39.62806,-9.279426,267.637,75.418,101.53118
1,32,39.617508,-9.292792,222.78633,75.418,101.53118
1,33,39.6307,-9.295465,303.13257,75.418,101.53118
1,34,39.64389,-9.300812,325.4827,75.418,101.53118
1,35,39.635975,-9.308832,349.11472,75.418,101.53118
1,36,39.625423,-9.311505,304.91095,75.418,101.53118
1,37,39.617508,-9.322198,308.40402,75.418,101.53118
1,38,39.606956,-9.322198,265.9842,75.418,101.53118
1,39,39.604317,-9.335565,304.19208,75.418,101.53118
1,40,39.5964,-9.343584,274.3446,75.418,101.53118
1,41,39.58321,-9.343584,167.05566,75.418,101.53118
1,42,39.593765,-9.356951,291.73297,75.418,101.53118
1,43,39.58321,-9.356951,187.20485,75.418,101.53118
1,44,39.57266,-9.362297,173.20686,75.418,101.53118
1,45,39.562107,-9.36497,159.97505,75.418,101.53118
1,46,39.548916,-9.346257,119.12305,75.418,101.53118
1,47,39.53836,-9.340911,109.918205,75.418,101.53118
1,48,39.548916,-9.319525,108.34841,75.418,101.53118
1,49,39.559467,-9.308832,111.00005,75.418,101.53118
1,50,39.548916,-9.300812,102.3958,75.418,101.53118
1,51,39.55683,-9.292792,104.214195,75.418,101.53118
1,52,39.562107,-9.279426,101.53118,75.418,101.53118
1,53,39.567383,-9.292792,108.09133,75.418,101.53118
1,54,39.570858,-9.292792,110.0299,75.418,101.53118
