route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,149.997,83.676155
1,1,39.577934,-9.279426,107.41668,149.997,83.676155
1,2,39.5753,-9.26606,101.302,149.997,83.676155
1,3,39.559467,-9.242001,83.676155,149.997,83.676155
1,4,39.548916,-9.362297,130.63417,149.997,83.676155
1,5,39.535725,-9.38101,143.40045,149.997,83.676155
1,6,39.533085,-9.418435,245.00526,149.997,83.676155
1,7,39.54364,-9.415762,329.62097,149.997,83.676155
1,8,39.55155,-9.405069,323.044,149.997,83.676155
1,9,39.564743,-9.423781,554.8241,149.997,83.676155
1,10,39.5753,-9.418435,584.2052,149.997,83.676155
1,11,39.58585,-9.418435,638.6765,149.997,83.676155
1,12,39.593765,-9.4264555,655.1352,149.997,83.676155
1,13,39.60168,-9.418435,683.6396,149.997,83.676155
1,14,39.612232,-9.4264555,645.3071,149.997,83.676155
1,15,39.612232,-9.413089,704.0873,149.997,83.676155
1,16,39.622784,-9.410416,654.7551,149.997,83.676155
1,17,39.63334,-9.415762,604.6252,149.997,83.676155
1,18,39.625423,-9.423781,586.8115,149.997,83.676155
1,19,39.635975,-9.429129,482.54126,149.997,83.676155
1,20,39.64389,-9.418435,493.4435,149.997,83.676155
1,21,39.65444,-9.413089,394.36395,149.997,83.676155
1,22,39.65444,-9.399722,423.1926,149.997,83.676155
1,23,39.670273,-9.397049,265.09366,149.997,83.676155
1,24,39.680824,-9.402396,212.5428,149.997,83.676155
1,25,39.670273,-9.410416,247.1863,149.997,83.676155
1,26,39.680824,-9.415762,201.81737,149.997,83.676155
1,27,39.6861,-9.4264555,175.43343,149.997,83.676155
1,28,39.696655,-9.421108,154.2082,149.997,83.676155
1,29,39.709846,-9.421108,148.72433,149.997,83.676155
1,30,39.720398,-9.4264555,145.04604,149.997,83.676155
1,31,39.720398,-9.413089,143.38786,149.997,83.676155
1,32,39.709846,-9.4077425,148.43436,149.997,83.676155
1,33,39.720398,-9.399722,142.16122,149.997,83.676155
1,34,39.720398,-9.386356,140.86858,149.997,83.676155
1,35,39.70193,-9.399722,153.20972,149.997,83.676155
1,36,39.691376,-9.394376,169.28102,149.997,83.676155
1,37,39.69929,-9.386356,155.47284,149.997,83.676155
1,38,39.6861,-9.383683,193.5508,149.997,83.676155
1,39,39.662357,-9.386356,339.73444,149.997,83.676155
1,40,39.651806,-9.383683,466.68353,149.997,83.676155
1,41,39.659718,-9.37299,334.37912,149.997,83.676155
1,42,39.651806,-9.36497,398.17365,149.997,83.676155
1,43,39.664997,-9.343584,210.47603,149.997,83.676155
1,44,39.67291,-9.335565,177.25346,149.997,83.676155
1,45,39.683464,-9.338238,160.96733,149.997,83.676155
1,46,39.68874,-9.327544,148.59647,149.997,83.676155
1,47,39.680824,-9.319525,168.6542,149.997,83.676155
1,48,39.68874,-9.311505,152.58954,149.997,83.676155
1,49,39.683464,-9.300812,176.30066,149.997,83.676155
1,50,39.680824,-9.260714,258.44788,149.997,83.676155
1,51,39.694016,-9.287446,151.05046,149.997,83.676155
1,52,39.704567,-9.290119,141.18312,149.997,83.676155
1,53,39.720398,-9.306158,130.15913,149.997,83.676155
1,54,39.720398,-9.322198,132.09618,149.997,83.676155
1,55,39.709846,-9.322198,135.04501,149.997,83.676155
1,56,39.69929,-9.327544,138.10641,149.997,83.676155
1,57,39.709846,-9.335565,136.53798,149.997,83.676155
1,58,39.696655,-9.346257,144.01534,149.997,83.676155
1,59,39.707207,-9.34893,140.92334,149.997,83.676155
1,60,39.70193,-9.359624,146.48102,149.997,83.676155
1,61,39.707207,-9.3703165,146.3492,149.997,83.676155
1,62,39.696655,-9.3703165,152.3972,149.997,83.676155
1,63,39.67819,-9.356951,192.18991,149.997,83.676155
1,64,39.670273,-9.36497,228.93651,149.997,83.676155
1,65,39.651806,-9.346257,334.91577,149.997,83.676155
1,66,39.64125,-9.343584,418.6477,149.997,83.676155
1,67,39.646526,-9.332891,330.9031,149.997,83.676155
1,68,39.638615,-9.322198,374.628,149.997,83.676155
1,69,39.625423,-9.319525,327.88232,149.997,83.676155
1,70,39.625423,-9.332891,366.89517,149.997,83.676155
1,71,39.612232,-9.346257,404.62885,149.997,83.676155
1,72,39.625423,-9.34893,446.2915,149.997,83.676155
1,73,39.6307,-9.359624,509.96024,149.997,83.676155
1,74,39.620148,-9.359624,488.4846,149.997,83.676155
1,75,39.609592,-9.3703165,516.9891,149.997,83.676155
1,76,39.6307,-9.37299,576.2501,149.997,83.676155
1,77,39.638615,-9.38101,621.5525,149.997,83.676155
1,78,39.63334,-9.391703,649.16516,149.997,83.676155
1,79,39.625423,-9.383683,619.87354,149.997,83.676155
1,80,39.612232,-9.3890295,622.1876,149.997,83.676155
1,81,39.60168,-9.383683,500.87393,149.997,83.676155
1,82,39.593765,-9.391703,466.6386,149.997,83.676155
1,83,39.58321,-9.386356,314.8728,149.997,83.676155
1,84,39.57266,-9.383683,258.81894,149.997,83.676155
1,85,39.567383,-9.399722,365.7357,149.997,83.676155
1,86,39.562107,-9.386356,229.61343,149.997,83.676155
1,87,39.55155,-9.386356,193.08075,149.997,83.676155
1,88,39.55683,-9.375663,178.83417,149.997,83.676155
1,89,39.567383,-9.367643,181.64487,149.997,83.676155
1,90,39.577934,-9.37299,230.97462,149.997,83.676155
1,91,39.591125,-9.367643,309.69153,149.997,83.676155
1,92,39.5964,-9.356951,317.86502,149.997,83.676155
1,93,39.562107,-9.340911,129.94984,149.997,83.676155
1,94,39.57002,-9.332891,132.33517,149.997,83.676155
1,95,39.572506,-9.295112,110.0299,149.997,83.676155
