route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.587,110.0299
1,1,39.620148,-9.327544,335.89948,37.587,110.0299
1,2,39.62806,-9.335565,386.06754,37.587,110.0299
1,3,39.638615,-9.327544,382.12747,37.587,110.0299
1,4,39.646526,-9.335565,341.27417,37.587,110.0299
1,5,39.65444,-9.324871,271.77182,37.587,110.0299
1,6,39.664997,-9.316852,211.35274,37.587,110.0299
1,7,39.67555,-9.316852,183.14075,37.587,110.0299
1,8,39.6861,-9.340911,158.00449,37.587,110.0299
1,9,39.68874,-9.3703165,171.92664,37.587,110.0299
1,10,39.680824,-9.378337,211.44998,37.587,110.0299
1,11,39.670273,-9.37299,245.6308,37.587,110.0299
1,12,39.662357,-9.38101,325.1715,37.587,110.0299
1,13,39.64125,-9.375663,564.0357,37.587,110.0299
1,14,39.63334,-9.383683,634.0365,37.587,110.0299
1,15,39.620148,-9.383683,610.4315,37.587,110.0299
1,16,39.5964,-9.359624,326.5691,37.587,110.0299
1,17,39.604317,-9.3516035,373.24387,37.587,110.0299
1,18,39.57369,-9.2947035,110.0299,37.587,110.0299
