route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,39.277,94.84418
1,1,39.5753,-9.287446,109.17381,39.277,94.84418
1,2,39.58585,-9.279426,114.53341,39.277,94.84418
1,3,39.5964,-9.276752,128.31947,39.277,94.84418
1,4,39.59904,-9.263387,121.00683,39.277,94.84418
1,5,39.609592,-9.258039,126.37707,39.277,94.84418
1,6,39.6307,-9.263387,253.21231,39.277,94.84418
1,7,39.62806,-9.25002,211.38583,39.277,94.84418
1,8,39.65708,-9.239327,327.04785,39.277,94.84418
1,9,39.662357,-9.228634,336.2696,39.277,94.84418
1,10,39.651806,-9.225961,278.493,39.277,94.84418
1,11,39.64125,-9.217941,210.76787,39.277,94.84418
1,12,39.617508,-9.231307,135.95955,39.277,94.84418
1,13,39.612232,-9.244674,124.077995,39.277,94.84418
1,14,39.591125,-9.242001,99.952644,39.277,94.84418
1,15,39.58585,-9.252693,101.77061,39.277,94.84418
1,16,39.5753,-9.260714,99.19753,39.277,94.84418
1,17,39.57266,-9.274079,103.45829,39.277,94.84418
1,18,39.562107,-9.279426,101.53118,39.277,94.84418
1,19,39.55683,-9.290119,103.285225,39.277,94.84418
1,20,39.54364,-9.290119,94.84418,39.277,94.84418
1,21,39.564743,-9.316852,117.82048,39.277,94.84418
1,22,39.5753,-9.319525,127.05723,39.277,94.84418
1,23,39.58585,-9.314178,141.74928,39.277,94.84418
1,24,39.577934,-9.306158,117.26965,39.277,94.84418
1,25,39.567383,-9.303485,111.76999,39.277,94.84418
1,26,39.57169,-9.294754,110.0299,39.277,94.84418
