merge_distance
0.47360748830011656
0.5943898107926894
0.7245288289199411
0.8164419282881864
0.8199996971734935
0.8484071063345484
0.8816748642336151
0.8823317669821403
0.917533718805295
0.9265737479412349
1.0130488626881204
1.0970798435941342
1.0994676969788788
1.1904650614300287
1.1982484833959484
1.2144386134837943
1.2646298603966284
1.3076143049343205
1.3355687724458563
1.3670053635614248
1.3899729186395993
1.4256075895525357
1.5717857114034595
1.6638699124749974
1.9427587420260999
1.9702537416375374
1.9799672879263586
1.9953935122802167
2.0954381630854315
2.185599828277729
2.205018784258153
2.366789430687369
2.4020136012726976
2.5426502043504096
2.8318000661381793
2.832654846499386
2.8427424399509453
3.0138632547796975
3.0303235941088422
3.245167223089466
3.352711691850468
3.5304957736405442
3.5841410539980227
3.6631900987247192
3.820945889487282
4.066364856862799
4.067244289707876
4.283266595889902
4.396560071415471
4.432370619870926
4.462064702170879
4.509885289477761
4.5200825777838025
4.63808268455798
4.848600954597286
5.206718021782669
5.23577031307229
5.26334261286121
5.319347988357654
5.638386600235231
5.673050903001424
5.841160023227235
5.849382553357969
5.886550342490616
5.9290700769861875
5.999360141823915
6.0803258924008805
6.369880020104406
6.4942677729755305
6.648339992405926
6.690509785539507
6.698339129806557
6.805142444158629
7.055462749363321
7.098775172790073
7.148504715952069
7.208768163444266
7.232836099977564
7.316330405787964
7.392680513849843
7.787632723929947
7.843195014730368
7.972903442251323
8.038133578405604
8.039300289915268
8.14878898134673
8.272718870608326
8.480596240579327
8.50155103518203
8.890439814467562
8.902527611114344
9.025648807138912
9.36258632264089
9.513603444063603
9.70908499749807
9.715234145893769
9.764903833506748
9.781391453041085
9.85133377514104
9.867170748230514
9.886899004910632
10.097030918225038
10.181492463874969
10.263867842291935
10.42203741402885
10.758337304900188
10.764346410656836
10.863877061196575
10.928426309742678
11.045582093789397
11.08808613019637
11.238316401507037
11.57076946349705
11.614241776375792
11.635728787645563
11.640850084855701
11.669978226382302
11.746419068397794
11.998309944440953
12.028987743608125
12.13537239162196
12.174968619122177
12.229235850664093
12.303525502737068
12.479612626990345
12.51176750532067
12.518344119260084
12.703226053799959
12.752393920670603
12.845945243177264
12.936986603365648
12.972106321014879
13.208030228046386
13.488812603274175
13.599578411582849
13.612089028312557
13.906787825048983
13.980728008740812
14.762423254599302
14.987933131286917
15.28710088429295
15.607463703881917
15.658778717444934
15.98564986719149
16.01689790736279
16.129290164239528
16.147241257538383
16.167160352358028
16.456107337318
16.66048491197823
16.988529638243374
17.03881139957434
17.36191059842634
17.385469501842366
17.413496988324873
17.826784668259922
18.803051785812546
19.325901531422133
19.63150189043231
19.777877318371242
19.944318221502932
19.964702326836235
20.468153358117473
20.525398843026313
20.93319730143508
20.953911789158145
21.1290585510718
21.41975153380737
21.544453229273167
21.647735697671802
21.70446029778217
21.720645669428787
22.129806669041315
22.13620142417497
22.181664769329128
22.400404579454204
22.50660113869465
22.764099481374224
23.41556369506002
24.132980319672154
25.1484768790251
26.167694105323502
26.23628771829948
26.61272919049492
26.876535767139266
26.978772342343895
28.236875198222602
28.514085509340145
29.621049363413267
29.739599219383486
30.213008593980987
30.22269907970989
30.306528762931137
30.51703941730843
30.71794885848141
30.804243706081216
31.0543037140169
31.07924028677331
31.7785432312439
32.657084927207535
32.713847635920374
32.87119132640475
33.556850110276706
33.97321162454274
34.05212875635039
34.44360196596995
34.55970701303931
34.90396737922827
35.6067135695061
35.75638868442793
35.76463509649196
36.56811417098339
36.63210368473948
37.84493134071636
39.162042353118814
39.30812597784838
40.50105538529317
41.17211193406259
41.48517012103848
43.65325965204252
43.89309699597731
44.323031074561364
44.43452389378584
45.13566466310298
45.7945180768307
46.427420193018
46.56039756347584
47.610851807829356
48.057408976455434
48.307023024869146
49.78667287442111
50.13910801609368
50.765724197870476
50.80401113236125
51.865017744618534
51.88903670051147
52.04962443125998
54.61337143130116
54.64244173302423
55.63961047677473
55.85545719590159
55.88932869286386
56.01076664195448
57.03325344786938
57.361948514772806
59.39655785754082
60.092530173682704
61.85856645149298
63.333076500199084
63.55206639265602
65.42073002477588
65.45522078152901
65.52581012942674
66.07940213373728
66.08230856559025
66.49067298136377
68.45995607757276
68.59127736273759
68.93906782076007
69.39603284028117
69.68524828837243
70.62829891117055
71.24570446834053
71.4999467320588
72.59416011978288
72.84531528459787
75.33450072550175
76.80868868699726
78.02605453370566
81.29870269357524
85.43060556419027
87.46100417903375
93.06679672814722
93.37694937262796
93.63056480512999
93.64503113682332
96.62598371112662
96.91566381574611
98.85147728326874
101.65685013908106
101.89826541770252
111.22852359860332
114.20280879325936
115.14422009559301
127.03766072851076
139.79199960464604
141.0626774062089
150.0984094167088
158.03205861050097
166.59152909097955
194.12551275698743
213.71373496823966
216.4600265923741
250.25548950687437
288.10833233706927
355.77669656634305
425.89914667808176
540.3554779119618
1031.4094527540947
