route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.597,82.07468
1,1,39.57266,-9.300812,112.77493,37.597,82.07468
1,2,39.564743,-9.308832,113.46186,37.597,82.07468
1,3,39.55683,-9.298139,106.072136,37.597,82.07468
1,4,39.548916,-9.290119,98.503204,37.597,82.07468
1,5,39.541,-9.298139,96.10887,37.597,82.07468
1,6,39.533085,-9.290119,87.52614,37.597,82.07468
1,7,39.533085,-9.276752,82.07468,37.597,82.07468
1,8,39.54364,-9.279426,90.79625,37.597,82.07468
1,9,39.55155,-9.268733,92.035355,37.597,82.07468
1,10,39.562107,-9.274079,99.45663,37.597,82.07468
1,11,39.567383,-9.263387,97.0567,37.597,82.07468
1,12,39.567383,-9.25002,91.555756,37.597,82.07468
1,13,39.577934,-9.247347,94.87583,37.597,82.07468
1,14,39.58849,-9.252693,103.839005,37.597,82.07468
1,15,39.59904,-9.244674,106.66133,37.597,82.07468
1,16,39.609592,-9.244674,113.721954,37.597,82.07468
1,17,39.620148,-9.242001,159.82219,37.597,82.07468
1,18,39.620148,-9.228634,143.55235,37.597,82.07468
1,19,39.646526,-9.228634,256.84314,37.597,82.07468
1,20,39.659718,-9.223288,314.91718,37.597,82.07468
1,21,39.65708,-9.239327,327.04785,37.597,82.07468
1,22,39.6307,-9.255366,236.41425,37.597,82.07468
1,23,39.620148,-9.255366,178.45943,37.597,82.07468
1,24,39.61487,-9.26606,163.9713,37.597,82.07468
1,25,39.593765,-9.282099,129.86629,37.597,82.07468
1,26,39.580574,-9.292792,112.93775,37.597,82.07468
1,27,39.57446,-9.292792,110.0299,37.597,82.07468
