route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,151.506,110.0299
1,1,39.5753,-9.295465,111.911865,151.506,110.0299
1,2,39.593765,-9.290119,138.00851,151.506,110.0299
1,3,39.604317,-9.290119,161.56906,151.506,110.0299
1,4,39.62806,-9.300812,294.74997,151.506,110.0299
1,5,39.649166,-9.316852,304.8182,151.506,110.0299
1,6,39.65708,-9.324871,254.00418,151.506,110.0299
1,7,39.667633,-9.327544,188.21451,151.506,110.0299
1,8,39.67291,-9.314178,192.31898,151.506,110.0299
1,9,39.680824,-9.322198,166.92055,151.506,110.0299
1,10,39.683464,-9.338238,160.96733,151.506,110.0299
1,11,39.694016,-9.343584,143.89249,151.506,110.0299
1,12,39.69929,-9.314178,137.82504,151.506,110.0299
1,13,39.68874,-9.314178,151.92403,151.506,110.0299
1,14,39.704567,-9.290119,141.18312,151.506,110.0299
1,15,39.715122,-9.287446,133.31105,151.506,110.0299
1,16,39.709846,-9.327544,135.42413,151.506,110.0299
1,17,39.720398,-9.327544,132.74185,151.506,110.0299
1,18,39.707207,-9.346257,140.18333,151.506,110.0299
1,19,39.720398,-9.34893,135.79251,151.506,110.0299
1,20,39.715122,-9.359624,139.98685,151.506,110.0299
1,21,39.720398,-9.3703165,138.78917,151.506,110.0299
1,22,39.691376,-9.415762,163.61137,151.506,110.0299
1,23,39.670273,-9.429129,212.83934,151.506,110.0299
1,24,39.664997,-9.418435,258.5671,151.506,110.0299
1,25,39.64389,-9.429129,417.91507,151.506,110.0299
1,26,39.646526,-9.413089,487.87756,151.506,110.0299
1,27,39.64125,-9.402396,580.603,151.506,110.0299
1,28,39.6307,-9.402396,634.15936,151.506,110.0299
1,29,39.622784,-9.410416,654.7551,151.506,110.0299
1,30,39.635975,-9.415762,591.05493,151.506,110.0299
1,31,39.6307,-9.4264555,535.69366,151.506,110.0299
1,32,39.59904,-9.423781,662.5977,151.506,110.0299
1,33,39.58585,-9.429129,659.24445,151.506,110.0299
1,34,39.591125,-9.415762,652.28186,151.506,110.0299
1,35,39.57266,-9.399722,392.78043,151.506,110.0299
1,36,39.559467,-9.402396,348.21005,151.506,110.0299
1,37,39.548916,-9.410416,341.66354,151.506,110.0299
1,38,39.57266,-9.418435,567.6585,151.506,110.0299
1,39,39.567383,-9.429129,602.1061,151.506,110.0299
1,40,39.546276,-9.4264555,432.02866,151.506,110.0299
1,41,39.535725,-9.418435,270.6577,151.506,110.0299
1,42,39.533085,-9.405069,198.99835,151.506,110.0299
1,43,39.548916,-9.397049,250.8127,151.506,110.0299
1,44,39.55419,-9.386356,200.18933,151.506,110.0299
1,45,39.564743,-9.391703,278.64514,151.506,110.0299
1,46,39.57266,-9.378337,237.41592,151.506,110.0299
1,47,39.58321,-9.38101,289.6987,151.506,110.0299
1,48,39.591125,-9.3703165,322.6421,151.506,110.0299
1,49,39.604317,-9.375663,488.5743,151.506,110.0299
1,50,39.58849,-9.391703,414.3748,151.506,110.0299
1,51,39.59904,-9.397049,555.11035,151.506,110.0299
1,52,39.609592,-9.410416,699.5094,151.506,110.0299
1,53,39.609592,-9.397049,645.167,151.506,110.0299
1,54,39.622784,-9.383683,615.1525,151.506,110.0299
1,55,39.63334,-9.386356,647.2306,151.506,110.0299
1,56,39.63334,-9.37299,581.2601,151.506,110.0299
1,57,39.64389,-9.3703165,509.02457,151.506,110.0299
1,58,39.646526,-9.383683,533.7988,151.506,110.0299
1,59,39.67555,-9.413089,223.78365,151.506,110.0299
1,60,39.680824,-9.423781,192.75381,151.506,110.0299
1,61,39.694016,-9.429129,154.97845,151.506,110.0299
1,62,39.715122,-9.410416,145.78172,151.506,110.0299
1,63,39.70193,-9.405069,152.79472,151.506,110.0299
1,64,39.707207,-9.394376,150.20924,151.506,110.0299
1,65,39.720398,-9.3890295,141.17993,151.506,110.0299
1,66,39.704567,-9.37299,148.52129,151.506,110.0299
1,67,39.69929,-9.354278,145.89084,151.506,110.0299
1,68,39.683464,-9.354278,175.16689,151.506,110.0299
1,69,39.67555,-9.362297,207.09012,151.506,110.0299
1,70,39.680824,-9.375663,208.00974,151.506,110.0299
1,71,39.68874,-9.36497,168.23291,151.506,110.0299
1,72,39.694016,-9.375663,155.64745,151.506,110.0299
1,73,39.68874,-9.386356,183.00783,151.506,110.0299
1,74,39.69929,-9.386356,155.47284,151.506,110.0299
1,75,39.694016,-9.397049,158.34636,151.506,110.0299
1,76,39.683464,-9.405069,199.40984,151.506,110.0299
1,77,39.67291,-9.394376,256.25085,151.506,110.0299
1,78,39.659718,-9.383683,366.01062,151.506,110.0299
1,79,39.664997,-9.37299,272.27518,151.506,110.0299
1,80,39.65708,-9.36497,339.8282,151.506,110.0299
1,81,39.667633,-9.343584,199.67592,151.506,110.0299
1,82,39.65708,-9.338238,265.45346,151.506,110.0299
1,83,39.646526,-9.340911,362.01627,151.506,110.0299
1,84,39.651806,-9.3516035,352.49338,151.506,110.0299
1,85,39.638615,-9.356951,505.5,151.506,110.0299
1,86,39.63334,-9.346257,450.11676,151.506,110.0299
1,87,39.620148,-9.340911,394.9677,151.506,110.0299
1,88,39.622784,-9.354278,467.2612,151.506,110.0299
1,89,39.617508,-9.367643,523.945,151.506,110.0299
1,90,39.606956,-9.362297,448.19232,151.506,110.0299
1,91,39.573627,-9.294756,110.0299,151.506,110.0299
