route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,152.457,102.4555
1,1,39.58321,-9.284773,112.38755,152.457,102.4555
1,2,39.5753,-9.274079,104.45871,152.457,102.4555
1,3,39.564743,-9.279426,102.51209,152.457,102.4555
1,4,39.55683,-9.290119,103.285225,152.457,102.4555
1,5,39.612232,-9.356951,458.82803,152.457,102.4555
1,6,39.635975,-9.362297,533.78265,152.457,102.4555
1,7,39.6307,-9.37299,576.2501,152.457,102.4555
1,8,39.635975,-9.383683,638.75745,152.457,102.4555
1,9,39.649166,-9.378337,479.4141,152.457,102.4555
1,10,39.65444,-9.3890295,446.2555,152.457,102.4555
1,11,39.646526,-9.399722,522.19635,152.457,102.4555
1,12,39.64125,-9.410416,557.81573,152.457,102.4555
1,13,39.694016,-9.402396,157.54323,152.457,102.4555
1,14,39.70193,-9.394376,153.62471,152.457,102.4555
1,15,39.707207,-9.4077425,149.81865,152.457,102.4555
1,16,39.715122,-9.397049,145.202,152.457,102.4555
1,17,39.720398,-9.410416,143.14253,152.457,102.4555
1,18,39.715122,-9.423781,146.79254,152.457,102.4555
1,19,39.70193,-9.421108,152.01466,152.457,102.4555
1,20,39.691376,-9.423781,161.76215,152.457,102.4555
1,21,39.6861,-9.413089,184.14127,152.457,102.4555
1,22,39.67555,-9.421108,212.49323,152.457,102.4555
1,23,39.651806,-9.421108,390.96692,152.457,102.4555
1,24,39.64389,-9.429129,417.91507,152.457,102.4555
1,25,39.6307,-9.4264555,535.69366,152.457,102.4555
1,26,39.617508,-9.4264555,613.989,152.457,102.4555
1,27,39.6307,-9.405069,630.96655,152.457,102.4555
1,28,39.620148,-9.405069,657.1499,152.457,102.4555
1,29,39.612232,-9.397049,649.48755,152.457,102.4555
1,30,39.625423,-9.3890295,642.14166,152.457,102.4555
1,31,39.61487,-9.383683,600.98956,152.457,102.4555
1,32,39.591125,-9.386356,400.34555,152.457,102.4555
1,33,39.60168,-9.399722,593.9196,152.457,102.4555
1,34,39.593765,-9.413089,640.41223,152.457,102.4555
1,35,39.606956,-9.415762,711.3943,152.457,102.4555
1,36,39.60168,-9.4264555,656.16797,152.457,102.4555
1,37,39.591125,-9.429129,655.16656,152.457,102.4555
1,38,39.580574,-9.421108,626.59595,152.457,102.4555
1,39,39.57002,-9.423781,581.84717,152.457,102.4555
1,40,39.533085,-9.421108,257.32285,152.457,102.4555
1,41,39.548916,-9.397049,250.8127,152.457,102.4555
1,42,39.55683,-9.3890295,222.4427,152.457,102.4555
1,43,39.559467,-9.4077425,394.29303,152.457,102.4555
1,44,39.57002,-9.402396,405.262,152.457,102.4555
1,45,39.580574,-9.4077425,520.24677,152.457,102.4555
1,46,39.58321,-9.394376,391.06818,152.457,102.4555
1,47,39.57266,-9.386356,269.52045,152.457,102.4555
1,48,39.580574,-9.37299,238.45549,152.457,102.4555
1,49,39.593765,-9.37299,363.47772,152.457,102.4555
1,50,39.59904,-9.362297,365.99136,152.457,102.4555
1,51,39.606956,-9.3703165,489.22522,152.457,102.4555
1,52,39.617508,-9.367643,523.945,152.457,102.4555
1,53,39.625423,-9.340911,406.59335,152.457,102.4555
1,54,39.649166,-9.346257,358.83707,152.457,102.4555
1,55,39.65444,-9.359624,350.9829,152.457,102.4555
1,56,39.664997,-9.3703165,265.62012,152.457,102.4555
1,57,39.67819,-9.375663,218.80618,152.457,102.4555
1,58,39.670273,-9.386356,273.4546,152.457,102.4555
1,59,39.680824,-9.3890295,223.26825,152.457,102.4555
1,60,39.704567,-9.38101,150.50159,152.457,102.4555
1,61,39.715122,-9.38101,143.6175,152.457,102.4555
1,62,39.71776,-9.367643,139.90236,152.457,102.4555
1,63,39.704567,-9.367643,147.2011,152.457,102.4555
1,64,39.694016,-9.37299,154.77832,152.457,102.4555
1,65,39.694016,-9.359624,150.37752,152.457,102.4555
1,66,39.683464,-9.36497,185.5768,152.457,102.4555
1,67,39.67291,-9.359624,210.54544,152.457,102.4555
1,68,39.680824,-9.3516035,179.46225,152.457,102.4555
1,69,39.67555,-9.340911,179.32224,152.457,102.4555
1,70,39.662357,-9.343584,233.60622,152.457,102.4555
1,71,39.667633,-9.332891,182.21446,152.457,102.4555
1,72,39.67555,-9.322198,178.24925,152.457,102.4555
1,73,39.68874,-9.316852,151.25851,152.457,102.4555
1,74,39.691376,-9.346257,150.08002,152.457,102.4555
1,75,39.70193,-9.34893,142.97566,152.457,102.4555
1,76,39.709846,-9.356951,141.91267,152.457,102.4555
1,77,39.715122,-9.343584,136.77383,152.457,102.4555
1,78,39.715122,-9.330218,134.33919,152.457,102.4555
1,79,39.70193,-9.335565,138.59398,152.457,102.4555
1,80,39.704567,-9.322198,136.51944,152.457,102.4555
1,81,39.720398,-9.300812,129.73637,152.457,102.4555
1,82,39.715122,-9.290119,133.09319,152.457,102.4555
1,83,39.709846,-9.300812,134.70718,152.457,102.4555
1,84,39.68874,-9.303485,155.65611,152.457,102.4555
1,85,39.67291,-9.303485,205.29138,152.457,102.4555
1,86,39.662357,-9.316852,226.93033,152.457,102.4555
1,87,39.65708,-9.327544,252.64375,152.457,102.4555
1,88,39.651806,-9.316852,289.24063,152.457,102.4555
1,89,39.64389,-9.327544,345.13214,152.457,102.4555
1,90,39.63334,-9.332891,384.90436,152.457,102.4555
1,91,39.5753,-9.308832,118.38546,152.457,102.4555
1,92,39.5753,-9.295465,111.911865,152.457,102.4555
1,93,39.574078,-9.294229,110.0299,152.457,102.4555
