merge_distance
0.8330819501651807
0.9878529494135813
1.2801925624733939
1.4277352889341621
1.4846189610990967
1.5662754803605752
1.6857983272412729
1.7051275312020866
1.7296497592423017
1.8180015728459025
1.9970679371532178
2.0033989897509916
2.0190711874949687
2.040093640789095
2.1775854002722936
2.301548208542013
2.331701962627655
2.551361847725994
2.5521680835806304
2.557590707614282
2.855691437278052
2.8899675753334266
2.918469599178998
3.040434674601789
3.051782831337492
3.1343168599308004
3.235431675818615
3.2533044445626538
3.3610094381828737
3.3754250085281816
3.507839443171187
3.628225433545486
3.656921273456611
3.67114872180849
3.755794861644608
3.784021563703863
3.8199869020677175
3.920322583459413
4.096969622627548
4.240608959899794
4.52377455823891
4.5478583235137835
4.628391290724788
4.847685622498746
4.880151545005129
4.8907404675661095
4.932810918897102
4.946273671299462
4.976770016522379
5.254720783340288
5.387105383935666
5.4602317071614115
5.460999263555618
5.593362774799282
5.648663687812969
5.711475585555174
5.769936438791984
5.791126393034685
5.925335501346295
6.046005564848697
6.218490063019189
6.230940159951958
6.291955827105115
6.3388694698968955
6.349645984628494
6.449662331044367
6.506964266108636
6.551602396886236
6.584329979741587
6.678639129032874
6.747635838749176
6.909176735347234
6.985418110156913
6.986776226879396
7.030221265728295
7.045266842469435
7.436740583664822
7.466776755847372
7.606504158194734
7.645965281677828
7.816668081417219
7.9479207164263395
8.062135428423426
8.161361131621547
8.368979589491854
8.41710901245643
8.794715933404657
8.917888984137683
8.928321386288326
9.268943765852523
9.298263062194538
9.502470236002752
9.520112870576963
9.539214167991203
9.775969854313528
9.845493475303234
9.852704466170474
10.074437326176822
10.102654559382552
10.145931458039872
10.233543127842834
10.261678659550896
10.34174285822217
10.395783083300412
10.566120510997601
10.730961326357225
11.129157023810146
11.257418726242985
11.268748994317578
11.333588873041606
11.339403365969254
11.345635168936422
11.411224217384708
11.4570460295121
11.652188418698069
11.91823241411382
11.951055241492583
11.991060216152341
12.000628623235135
12.14334557664601
12.433422164441453
12.620685614115597
12.73511210497472
13.092898047865473
13.269841945091748
13.33446720877796
13.34476993090542
13.520835428960195
13.5300487266291
13.615623667227023
14.355589894686942
14.40849757612754
14.425275419123302
14.525184846522318
14.96027237091757
14.963988240082273
15.171502938944846
15.319615577632526
15.856891539886973
15.96806428902312
16.1002986353236
16.197669378895213
16.50412222747764
16.735192491178456
16.913329582277953
17.64608054402208
17.700115131129273
18.159497811189706
18.198827528390318
18.378743660265396
18.474950990695966
18.485998713234565
18.5831226226909
18.639260590098544
19.14894644094421
19.232078581721023
19.328433253901355
19.600989382897158
19.894627900221177
20.17752227334936
20.939520591752956
21.262423112882505
21.524411224555887
21.737500009303467
21.83534755794539
21.86761770651934
21.92942751639587
22.95179432487104
22.973735549376432
23.218249790423883
23.35672924413381
23.42128435710859
23.81508020045893
24.33415033541795
24.603262937916288
24.72094574889359
24.752204933705144
24.767388800906982
25.362441592230756
25.91882713450821
26.10377170529945
26.20341515368015
26.271272748049814
26.273106800210044
26.746807254125088
26.84662457692522
27.403172107629654
28.096818437326096
28.201840680327276
28.9536717315885
28.979102140570525
29.615836993465475
30.11719215021309
30.79884404964726
31.35205018134225
31.44147759022026
31.684944884484274
32.64655408491726
33.9160432280773
34.07297834159054
34.146292970883835
34.165134257325875
34.23815246322959
34.41157306308769
34.813994583134686
35.29679356727248
35.52652759726103
35.78311753199241
35.813395102857996
35.85544714741615
36.37471492959704
36.71470552068955
37.77894802314629
38.40558677907341
38.710610265660826
38.899303042462726
39.22346863781734
39.325450054071275
39.327890712390165
39.387141912596796
39.86246535466866
39.992242182835476
40.13094046018313
40.97255046076814
42.393983004699145
42.513383329084604
42.54891686642209
42.87393491055582
44.433324998092374
45.57631217122483
45.8028371391646
45.836174980063596
46.54897893421814
46.732500632795
48.225290547128324
48.49679596598277
49.55328001536357
50.51943235252937
51.58390328713103
52.27512188705542
53.146302170829614
53.634287918300046
53.7159675207776
55.19698100599392
55.375596191038966
56.64933128767907
57.514231810697204
57.69093003726268
58.689316163535125
59.69684027974552
60.73889371656675
61.48548869594052
61.58759533310637
63.79262007482366
64.46223325578347
67.54394881919664
67.57289462929685
67.82334458709299
67.83031902235606
68.10336828909264
68.23921607038095
68.35212476593065
69.4939148755988
73.5731797789984
74.03048349948115
74.09669072376899
75.28445429677332
78.31899406651729
79.55801836228123
83.86840483184243
84.18355823623429
85.1457912087072
87.04082704426135
87.092436109856
87.31999384198649
90.05293804973999
93.53257784536419
102.57905403555232
104.46776189936419
104.59839291006622
105.57188723913485
122.59169147287788
123.39794093260365
124.76547647155961
126.20447667018273
128.2573933433514
130.02356038793656
166.91294766809105
175.46144919435383
200.7288238583066
212.91738251389776
224.05360835807664
233.77578803097953
249.498779027806
320.51701082446846
363.20817280181825
390.5461693531473
577.086748417409
996.4234383036746
